total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;world_nr;tick_nr
13;24;0;0;0.14;0;0.85;1;7;1;3197
13;24;0;0;0.14;0;0.85;1;7;1;3198
13;24;0;0;0.14;0;0.85;1;7;1;3199
13;24;0;0;0.14;0;0.85;1;7;1;3200
13;24;0;0;0.14;0;0.85;1;7;1;3201
13;24;0;0;0.14;0;0.85;1;7;1;3202
13;24;0;0;0.14;0;0.85;1;7;1;3203
13;24;0;0;0.14;0;0.85;1;7;1;3204
13;24;0;0;0.14;0;0.85;1;7;1;3205
13;24;0;0;0.14;0;0.85;1;7;1;3206
13;24;0;0;0.14;0;0.85;1;7;1;3207
13;24;0;0;0.14;0;0.85;1;7;1;3208
13;24;0;0;0.14;0;0.85;1;7;1;3209
13;24;0;0;0.14;0;0.85;1;7;1;3210
13;24;0;0;0.14;0;0.85;1;7;1;3211
13;24;0;0;0.14;0;0.85;1;7;1;3212
13;24;0;0;0.14;0;0.85;1;7;1;3213
13;24;0;0;0.14;0;0.85;1;7;1;3214
13;24;0;0;0.14;0;0.85;1;7;1;3215
13;24;0;0;0.14;0;0.85;1;7;1;3216
13;24;0;0;0.14;0;0.85;1;7;1;3217
13;24;0;0;0.14;0;0.85;1;7;1;3218
13;24;0;0;0.14;0;0.85;1;7;1;3219
13;24;0;0;0.14;0;0.85;1;7;1;3220
13;24;0;0;0.14;0;0.85;1;7;1;3221
13;24;0;0;0.14;0;0.85;1;7;1;3222
13;24;0;0;0.14;0;0.85;1;7;1;3223
13;24;0;0;0.14;0;0.85;1;7;1;3224
13;24;0;0;0.14;0;0.85;1;7;1;3225
13;24;0;0;0.14;0;0.85;1;7;1;3226
13;24;0;0;0.14;0;0.85;1;7;1;3227
13;24;0;0;0.14;0;0.85;1;7;1;3228
13;24;0;0;0.14;0;0.85;1;7;1;3229
13;24;0;0;0.14;0;0.85;1;7;1;3230
13;24;0;0;0.14;0;0.85;1;7;1;3231
13;24;0;0;0.14;0;0.85;1;7;1;3232
13;24;0;0;0.14;0;0.85;1;7;1;3233
13;24;0;0;0.14;0;0.85;1;7;1;3234
14;24;0;0;0.14;0;0.85;1;7;1;3235
14;24;0;0;0.14;0;0.85;1;7;1;3236
14;24;0;0;0.14;0;0.85;1;7;1;3237
14;24;0;0;0.14;0;0.85;1;7;1;3238
14;24;0;0;0.14;0;0.85;1;7;1;3239
14;24;0;0;0.14;0;0.85;1;7;1;3240
14;24;0;0;0.14;0;0.85;1;7;1;3241
14;24;0;0;0.14;0;0.85;1;7;1;3242
14;24;0;0;0.14;0;0.85;1;7;1;3243
14;24;0;0;0.14;0;0.85;1;7;1;3244
14;24;0;0;0.25;1;0.6;2;8;1;3245
14;24;0;0;0.25;1;0.6;2;8;1;3246
14;24;0;0;0.25;1;0.6;2;8;1;3247
14;24;0;0;0.25;1;0.6;2;8;1;3248
14;24;0;0;0.25;1;0.6;2;8;1;3249
14;24;0;0;0.25;1;0.6;2;8;1;3250
14;24;0;0;0.25;1;0.6;2;8;1;3251
14;24;0;0;0.25;1;0.6;2;8;1;3252
14;24;0;0;0.25;1;0.6;2;8;1;3253
14;24;0;0;0.25;1;0.6;2;8;1;3254
14;24;0;0;0.25;1;0.6;2;8;1;3255
14;24;0;0;0.25;1;0.6;2;8;1;3256
14;24;0;0;0.25;1;0.6;2;8;1;3257
14;24;0;0;0.25;1;0.6;2;8;1;3258
14;24;0;0;0.25;1;0.6;2;8;1;3259
14;24;0;0;0.25;1;0.6;2;8;1;3260
14;24;0;0;0.25;1;0.6;2;8;1;3261
14;24;0;0;0.25;1;0.6;2;8;1;3262
14;25;0;0;0.25;1;0.6;2;8;1;3263
14;25;0;0;0.25;1;0.6;2;8;1;3264
14;25;0;0;0.25;1;0.6;2;8;1;3265
14;25;0;0;0.25;1;0.6;2;8;1;3266
14;25;0;0;0.25;1;0.6;2;8;1;3267
14;25;0;0;0.25;1;0.6;2;8;1;3268
14;25;0;0;0.25;1;0.6;2;8;1;3269
14;25;0;0;0.25;1;0.6;2;8;1;3270
14;25;0;0;0.25;1;0.6;2;8;1;3271
14;25;0;0;0.25;1;0.6;2;8;1;3272
14;25;0;0;0.25;1;0.6;2;8;1;3273
14;25;0;0;0.25;1;0.6;2;8;1;3274
14;25;0;0;0.25;1;0.6;2;8;1;3275
14;25;0;0;0.25;1;0.6;2;8;1;3276
14;25;0;0;0.25;1;0.6;2;8;1;3277
14;25;0;0;0.25;1;0.6;2;8;1;3278
14;25;0;0;0.25;1;0.6;2;8;1;3279
14;25;0;0;0.25;1;0.6;2;8;1;3280
14;25;0;0;0.25;1;0.6;2;8;1;3281
14;25;0;0;0.25;1;0.6;2;8;1;3282
14;25;0;0;0.25;1;0.6;2;8;1;3283
14;25;0;0;0.25;1;0.6;2;8;1;3284
14;25;0;0;0.25;1;0.6;2;8;1;3285
14;25;0;0;0.25;1;0.6;2;8;1;3286
14;25;0;0;0.25;1;0.6;2;8;1;3287
14;25;0;0;0.25;1;0.6;2;8;1;3288
14;25;0;0;0.25;1;0.6;2;8;1;3289
14;25;0;0;0.25;1;0.6;2;8;1;3290
14;25;0;0;0.25;1;0.6;2;8;1;3291
14;25;0;0;0.25;1;0.6;2;8;1;3292
14;25;0;0;0.25;1;0.6;2;8;1;3293
14;25;0;0;0.25;1;0.6;2;8;1;3294
14;25;0;0;0.25;1;0.6;2;8;1;3295
14;25;0;0;0.25;1;0.6;2;8;1;3296
14;25;0;0;0.25;1;0.6;2;8;1;3297
14;25;0;0;0.25;1;0.6;2;8;1;3298
14;25;0;0;0.25;1;0.6;2;8;1;3299
14;25;0;0;0.25;1;0.6;2;8;1;3300
14;25;0;0;0.25;1;0.6;2;8;1;3301
14;25;0;0;0.25;1;0.6;2;8;1;3302
14;25;0;0;0.25;1;0.6;2;8;1;3303
14;25;0;0;0.25;1;0.6;2;8;1;3304
14;25;0;0;0.25;1;0.6;2;8;1;3305
14;25;0;0;0.25;1;0.6;2;8;1;3306
14;25;0;0;0.25;1;0.6;2;8;1;3307
14;25;0;0;0.25;1;0.6;2;8;1;3308
14;25;0;0;0.25;1;0.6;2;8;1;3309
14;25;0;0;0.25;1;0.6;2;8;1;3310
14;25;0;0;0.25;1;0.6;2;8;1;3311
14;25;0;0;0.25;1;0.6;2;8;1;3312
14;25;0;0;0.25;1;0.6;2;8;1;3313
14;25;0;0;0.25;1;0.6;2;8;1;3314
14;25;0;0;0.25;1;0.6;2;8;1;3315
14;25;0;0;0.25;1;0.6;2;8;1;3316
14;25;0;0;0.25;1;0.6;2;8;1;3317
14;25;0;0;0.25;1;0.6;2;8;1;3318
14;25;0;0;0.25;1;0.6;2;8;1;3319
14;25;0;0;0.25;1;0.6;2;8;1;3320
14;25;0;0;0.25;1;0.6;2;8;1;3321
14;25;0;0;0.25;1;0.6;2;8;1;3322
14;25;0;0;0.25;1;0.6;2;8;1;3323
14;25;0;0;0.25;1;0.6;2;8;1;3324
14;25;0;0;0.25;1;0.6;2;8;1;3325
14;25;0;0;0.25;1;0.6;2;8;1;3326
14;25;0;0;0.25;1;0.6;2;8;1;3327
14;25;0;0;0.25;1;0.6;2;8;1;3328
14;25;0;0;0.25;1;0.6;2;8;1;3329
14;25;0;0;0.25;1;0.6;2;8;1;3330
14;25;0;0;0.25;1;0.6;2;8;1;3331
14;25;0;0;0.25;1;0.6;2;8;1;3332
14;25;0;0;0.25;1;0.6;2;8;1;3333
14;25;0;0;0.25;1;0.6;2;8;1;3334
14;25;0;0;0.25;1;0.6;2;8;1;3335
14;25;0;0;0.25;1;0.6;2;8;1;3336
14;25;0;0;0.25;1;0.6;2;8;1;3337
14;25;0;0;0.25;1;0.6;2;8;1;3338
14;25;0;0;0.25;1;0.6;2;8;1;3339
14;25;0;0;0.25;1;0.6;2;8;1;3340
14;25;0;0;0.25;1;0.6;2;8;1;3341
14;25;0;0;0.25;1;0.6;2;8;1;3342
14;25;0;0;0.25;1;0.6;2;8;1;3343
14;25;0;0;0.25;1;0.6;2;8;1;3344
14;25;0;0;0.25;1;0.6;2;8;1;3345
14;25;0;0;0.25;1;0.6;2;8;1;3346
14;25;0;0;0.25;1;0.6;2;8;1;3347
14;25;0;0;0.25;1;0.6;2;8;1;3348
14;25;0;0;0.25;1;0.6;2;8;1;3349
14;25;0;0;0.25;1;0.6;2;8;1;3350
14;25;0;0;0.25;1;0.6;2;8;1;3351
14;25;0;0;0.25;1;0.6;2;8;1;3352
14;25;0;0;0.25;1;0.6;2;8;1;3353
14;25;0;0;0.25;1;0.6;2;8;1;3354
14;25;0;0;0.25;1;0.6;2;8;1;3355
14;25;0;0;0.25;1;0.6;2;8;1;3356
14;25;0;0;0.25;1;0.6;2;8;1;3357
14;25;0;0;0.25;1;0.6;2;8;1;3358
14;25;0;0;0.25;1;0.6;2;8;1;3359
14;25;0;0;0.25;1;0.6;2;8;1;3360
14;25;0;0;0.25;1;0.6;2;8;1;3361
14;25;0;0;0.25;1;0.6;2;8;1;3362
14;25;0;0;0.25;1;0.6;2;8;1;3363
14;25;0;0;0.25;1;0.6;2;8;1;3364
14;25;0;0;0.25;1;0.6;2;8;1;3365
14;25;0;0;0.25;1;0.6;2;8;1;3366
14;25;0;0;0.25;1;0.6;2;8;1;3367
14;25;0;0;0.25;1;0.6;2;8;1;3368
14;25;0;0;0.25;1;0.6;2;8;1;3369
14;25;0;0;0.25;1;0.6;2;8;1;3370
14;25;0;0;0.25;1;0.6;2;8;1;3371
14;25;0;0;0.25;1;0.6;2;8;1;3372
14;25;0;0;0.25;1;0.6;2;8;1;3373
14;25;0;0;0.25;1;0.6;2;8;1;3374
14;25;0;0;0.25;1;0.6;2;8;1;3375
14;25;0;0;0.25;1;0.6;2;8;1;3376
14;25;0;0;0.25;1;0.6;2;8;1;3377
14;25;0;0;0.25;1;0.6;2;8;1;3378
14;25;0;0;0.25;1;0.6;2;8;1;3379
14;25;0;0;0.25;1;0.6;2;8;1;3380
14;25;0;0;0.25;1;0.6;2;8;1;3381
14;25;0;0;0.25;1;0.6;2;8;1;3382
14;25;0;0;0.25;1;0.6;2;8;1;3383
14;25;0;0;0.25;1;0.6;2;8;1;3384
14;25;0;0;0.25;1;0.6;2;8;1;3385
14;25;0;0;0.25;1;0.6;2;8;1;3386
14;25;0;0;0.25;1;0.6;2;8;1;3387
14;25;0;0;0.25;1;0.6;2;8;1;3388
14;25;0;0;0.25;1;0.6;2;8;1;3389
14;25;0;0;0.25;1;0.6;2;8;1;3390
14;25;0;0;0.25;1;0.6;2;8;1;3391
14;25;0;0;0.25;1;0.6;2;8;1;3392
14;25;0;0;0.25;1;0.6;2;8;1;3393
14;25;0;0;0.25;1;0.6;2;8;1;3394
14;25;0;0;0.25;1;0.6;2;8;1;3395
14;25;0;0;0.25;1;0.6;2;8;1;3396
14;25;0;0;0.25;1;0.6;2;8;1;3397
14;25;0;0;0.25;1;0.6;2;8;1;3398
14;25;0;0;0.25;1;0.6;2;8;1;3399
14;25;0;0;0.25;1;0.6;2;8;1;3400
14;25;0;0;0.25;1;0.6;2;8;1;3401
14;25;0;0;0.25;1;0.6;2;8;1;3402
14;25;0;0;0.25;1;0.6;2;8;1;3403
14;25;0;0;0.25;1;0.6;2;8;1;3404
14;25;0;0;0.25;1;0.6;2;8;1;3405
14;25;0;0;0.25;1;0.6;2;8;1;3406
14;25;0;0;0.25;1;0.6;2;8;1;3407
14;25;0;0;0.25;1;0.6;2;8;1;3408
14;25;0;0;0.25;1;0.6;2;8;1;3409
14;25;0;0;0.25;1;0.6;2;8;1;3410
14;25;0;0;0.25;1;0.6;2;8;1;3411
14;25;0;0;0.25;1;0.6;2;8;1;3412
14;25;0;0;0.25;1;0.6;2;8;1;3413
14;25;0;0;0.25;1;0.6;2;8;1;3414
14;25;0;0;0.25;1;0.6;2;8;1;3415
14;25;0;0;0.25;1;0.6;2;8;1;3416
14;25;0;0;0.25;1;0.6;2;8;1;3417
14;25;0;0;0.25;1;0.6;2;8;1;3418
14;25;0;0;0.25;1;0.6;2;8;1;3419
14;25;0;0;0.25;1;0.6;2;8;1;3420
14;25;0;0;0.25;1;0.6;2;8;1;3421
14;25;0;0;0.25;1;0.6;2;8;1;3422
14;25;0;0;0.25;1;0.6;2;8;1;3423
14;25;0;0;0.25;1;0.6;2;8;1;3424
14;25;0;0;0.25;1;0.6;2;8;1;3425
14;25;0;0;0.25;1;0.6;2;8;1;3426
14;25;0;0;0.25;1;0.6;2;8;1;3427
14;25;0;0;0.25;1;0.6;2;8;1;3428
14;25;0;0;0.25;1;0.6;2;8;1;3429
14;25;0;0;0.25;1;0.6;2;8;1;3430
14;25;0;0;0.25;1;0.6;2;8;1;3431
14;25;0;0;0.25;1;0.6;2;8;1;3432
14;25;0;0;0.25;1;0.6;2;8;1;3433
14;25;0;0;0.25;1;0.6;2;8;1;3434
14;25;0;0;0.25;1;0.6;2;8;1;3435
14;25;0;0;0.25;1;0.6;2;8;1;3436
14;25;0;0;0.25;1;0.6;2;8;1;3437
14;25;0;0;0.25;1;0.6;2;8;1;3438
14;25;0;0;0.25;1;0.6;2;8;1;3439
14;25;0;0;0.25;1;0.6;2;8;1;3440
14;25;0;0;0.25;1;0.6;2;8;1;3441
14;25;0;0;0.25;1;0.6;2;8;1;3442
14;25;0;0;0.25;1;0.6;2;8;1;3443
14;25;0;0;0.25;1;0.6;2;8;1;3444
14;25;0;0;0.25;1;0.6;2;8;1;3445
14;25;0;0;0.25;1;0.6;2;8;1;3446
14;25;0;0;0.25;1;0.6;2;8;1;3447
14;25;0;0;0.25;1;0.6;2;8;1;3448
14;25;0;0;0.25;1;0.6;2;8;1;3449
14;25;0;0;0.25;1;0.6;2;8;1;3450
14;25;0;0;0.25;1;0.6;2;8;1;3451
14;25;0;0;0.25;1;0.6;2;8;1;3452
14;25;0;0;0.25;1;0.6;2;8;1;3453
14;25;0;0;0.25;1;0.6;2;8;1;3454
14;25;0;0;0.25;1;0.6;2;8;1;3455
14;25;0;0;0.25;1;0.6;2;8;1;3456
14;25;0;0;0.25;1;0.6;2;8;1;3457
14;25;0;0;0.25;1;0.6;2;8;1;3458
14;25;0;0;0.25;1;0.6;2;8;1;3459
14;25;0;0;0.25;1;0.6;2;8;1;3460
14;25;0;0;0.25;1;0.6;2;8;1;3461
14;25;0;0;0.25;1;0.6;2;8;1;3462
14;25;0;0;0.25;1;0.6;2;8;1;3463
14;25;0;0;0.25;1;0.6;2;8;1;3464
14;25;0;0;0.25;1;0.6;2;8;1;3465
14;25;0;0;0.25;1;0.6;2;8;1;3466
14;25;0;0;0.25;1;0.6;2;8;1;3467
14;25;0;0;0.25;1;0.6;2;8;1;3468
14;25;0;0;0.25;1;0.6;2;8;1;3469
14;25;0;0;0.25;1;0.6;2;8;1;3470
14;25;0;0;0.25;1;0.6;2;8;1;3471
14;25;0;0;0.25;1;0.6;2;8;1;3472
14;25;0;0;0.25;1;0.6;2;8;1;3473
14;25;0;0;0.25;1;0.6;2;8;1;3474
14;25;0;0;0.25;1;0.6;2;8;1;3475
14;25;0;0;0.25;1;0.6;2;8;1;3476
14;25;0;0;0.25;1;0.6;2;8;1;3477
14;25;0;0;0.25;1;0.6;2;8;1;3478
14;25;0;0;0.25;1;0.6;2;8;1;3479
14;25;0;0;0.25;1;0.6;2;8;1;3480
14;25;0;0;0.25;1;0.6;2;8;1;3481
14;25;0;0;0.25;1;0.6;2;8;1;3482
14;25;0;0;0.25;1;0.6;2;8;1;3483
14;25;0;0;0.25;1;0.6;2;8;1;3484
14;25;0;0;0.25;1;0.6;2;8;1;3485
14;25;0;0;0.25;1;0.6;2;8;1;3486
14;25;0;0;0.25;1;0.6;2;8;1;3487
14;25;0;0;0.25;1;0.6;2;8;1;3488
14;25;0;0;0.25;1;0.6;2;8;1;3489
14;25;0;0;0.25;1;0.6;2;8;1;3490
14;25;0;0;0.25;1;0.6;2;8;1;3491
14;25;0;0;0.25;1;0.6;2;8;1;3492
14;25;0;0;0.25;1;0.6;2;8;1;3493
14;25;0;0;0.25;1;0.6;2;8;1;3494
14;25;0;0;0.25;1;0.6;2;8;1;3495
14;25;0;0;0.25;1;0.6;2;8;1;3496
14;25;0;0;0.25;1;0.6;2;8;1;3497
14;25;0;0;0.25;1;0.6;2;8;1;3498
14;25;0;0;0.25;1;0.6;2;8;1;3499
14;25;0;0;0.25;1;0.6;2;8;1;3500
14;25;0;0;0.25;1;0.6;2;8;1;3501
14;25;0;0;0.25;1;0.6;2;8;1;3502
14;25;0;0;0.25;1;0.6;2;8;1;3503
14;25;0;0;0.25;1;0.6;2;8;1;3504
14;25;0;0;0.25;1;0.6;2;8;1;3505
14;25;0;0;0.25;1;0.6;2;8;1;3506
14;25;0;0;0.25;1;0.6;2;8;1;3507
14;25;0;0;0.25;1;0.6;2;8;1;3508
14;25;0;0;0.25;1;0.6;2;8;1;3509
14;25;0;0;0.25;1;0.6;2;8;1;3510
14;25;0;0;0.25;1;0.6;2;8;1;3511
14;25;0;0;0.25;1;0.6;2;8;1;3512
14;25;0;0;0.25;1;0.6;2;8;1;3513
14;25;0;0;0.25;1;0.6;2;8;1;3514
14;25;0;0;0.25;1;0.6;2;8;1;3515
14;25;0;0;0.25;1;0.6;2;8;1;3516
14;25;0;0;0.25;1;0.6;2;8;1;3517
14;25;0;0;0.25;1;0.6;2;8;1;3518
14;25;0;0;0.25;1;0.6;2;8;1;3519
14;25;0;0;0.25;1;0.6;2;8;1;3520
14;25;0;0;0.25;1;0.6;2;8;1;3521
14;25;0;0;0.25;1;0.6;2;8;1;3522
14;25;0;0;0.25;1;0.6;2;8;1;3523
14;25;0;0;0.25;1;0.6;2;8;1;3524
14;25;0;0;0.25;1;0.6;2;8;1;3525
14;25;0;0;0.25;1;0.6;2;8;1;3526
14;25;0;0;0.25;1;0.6;2;8;1;3527
14;25;0;0;0.25;1;0.6;2;8;1;3528
14;25;0;0;0.25;1;0.6;2;8;1;3529
14;25;0;0;0.25;1;0.6;2;8;1;3530
14;25;0;0;0.25;1;0.6;2;8;1;3531
14;25;0;0;0.25;1;0.6;2;8;1;3532
14;25;0;0;0.25;1;0.6;2;8;1;3533
14;25;0;0;0.25;1;0.6;2;8;1;3534
14;25;0;0;0.25;1;0.6;2;8;1;3535
14;25;0;0;0.25;1;0.6;2;8;1;3536
14;25;0;0;0.25;1;0.6;2;8;1;3537
14;25;0;0;0.25;1;0.6;2;8;1;3538
14;25;0;0;0.25;1;0.6;2;8;1;3539
14;25;0;0;0.25;1;0.6;2;8;1;3540
14;25;0;0;0.25;1;0.6;2;8;1;3541
14;25;0;0;0.25;1;0.6;2;8;1;3542
14;25;0;0;0.25;1;0.6;2;8;1;3543
14;25;0;0;0.25;1;0.6;2;8;1;3544
14;25;0;0;0.25;1;0.6;2;8;1;3545
14;25;0;0;0.25;1;0.6;2;8;1;3546
14;25;0;0;0.25;1;0.6;2;8;1;3547
14;25;0;0;0.25;1;0.6;2;8;1;3548
14;25;0;0;0.25;1;0.6;2;8;1;3549
14;25;0;0;0.25;1;0.6;2;8;1;3550
14;25;0;0;0.25;1;0.6;2;8;1;3551
14;25;0;0;0.25;1;0.6;2;8;1;3552
14;25;0;0;0.25;1;0.6;2;8;1;3553
15;25;0;0;0.25;1;0.6;2;8;1;3554
15;25;0;0;0.25;1;0.6;2;8;1;3555
15;25;0;0;0.25;1;0.6;2;8;1;3556
15;25;0;0;0.25;1;0.6;2;8;1;3557
15;25;0;0;0.25;1;0.6;2;8;1;3558
15;25;0;0;0.25;1;0.6;2;8;1;3559
15;25;0;0;0.25;1;0.6;2;8;1;3560
15;25;0;0;0.25;1;0.6;2;8;1;3561
15;25;0;0;0.25;1;0.6;2;8;1;3562
15;25;0;0;0.25;1;0.6;2;8;1;3563
15;25;0;0;0.25;1;0.6;2;8;1;3564
15;25;0;0;0.25;1;0.6;2;8;1;3565
15;25;0;0;0.25;1;0.6;2;8;1;3566
15;25;0;0;0.25;1;0.6;2;8;1;3567
15;25;0;0;0.25;1;0.6;2;8;1;3568
15;25;0;0;0.25;1;0.6;2;8;1;3569
15;25;0;0;0.25;1;0.6;2;8;1;3570
15;25;0;0;0.25;1;0.6;2;8;1;3571
15;25;0;0;0.25;1;0.6;2;8;1;3572
15;25;0;0;0.25;1;0.6;2;8;1;3573
15;25;0;0;0.25;1;0.6;2;8;1;3574
15;25;0;0;0.25;1;0.6;2;8;1;3575
15;25;0;0;0.25;1;0.6;2;8;1;3576
15;25;0;0;0.25;1;0.6;2;8;1;3577
15;25;0;0;0.25;1;0.6;2;8;1;3578
15;25;0;0;0.25;1;0.6;2;8;1;3579
15;25;0;0;0.25;1;0.6;2;8;1;3580
15;25;0;0;0.22;0;0.75;2;9;1;3581
15;25;0;0;0.22;0;0.75;2;9;1;3582
15;25;0;0;0.22;0;0.75;2;9;1;3583
15;25;0;0;0.22;0;0.75;2;9;1;3584
15;25;0;0;0.22;0;0.75;2;9;1;3585
15;25;0;0;0.22;0;0.75;2;9;1;3586
15;25;0;0;0.22;0;0.75;2;9;1;3587
15;25;0;0;0.22;0;0.75;2;9;1;3588
15;25;0;0;0.22;0;0.75;2;9;1;3589
15;25;0;0;0.22;0;0.75;2;9;1;3590
15;25;0;0;0.22;0;0.75;2;9;1;3591
15;25;0;0;0.22;0;0.75;2;9;1;3592
15;25;0;0;0.22;0;0.75;2;9;1;3593
15;25;0;0;0.22;0;0.75;2;9;1;3594
15;25;0;0;0.22;0;0.75;2;9;1;3595
15;25;0;0;0.22;0;0.75;2;9;1;3596
15;25;0;0;0.22;0;0.75;2;9;1;3597
15;25;0;0;0.22;0;0.75;2;9;1;3598
15;25;0;0;0.22;0;0.75;2;9;1;3599
15;25;0;0;0.22;0;0.75;2;9;1;3600
15;25;0;0;0.22;0;0.75;2;9;1;3601
15;25;0;0;0.22;0;0.75;2;9;1;3602
15;25;0;0;0.22;0;0.75;2;9;1;3603
15;25;0;0;0.22;0;0.75;2;9;1;3604
15;25;0;0;0.22;0;0.75;2;9;1;3605
15;25;0;0;0.22;0;0.75;2;9;1;3606
15;26;0;0;0.22;0;0.75;2;9;1;3607
15;26;0;0;0.22;0;0.75;2;9;1;3608
15;26;0;0;0.22;0;0.75;2;9;1;3609
15;26;0;0;0.22;0;0.75;2;9;1;3610
15;26;0;0;0.22;0;0.75;2;9;1;3611
15;26;0;0;0.22;0;0.75;2;9;1;3612
15;26;0;0;0.22;0;0.75;2;9;1;3613
15;26;0;0;0.22;0;0.75;2;9;1;3614
15;26;0;0;0.22;0;0.75;2;9;1;3615
15;26;0;0;0.22;0;0.75;2;9;1;3616
15;26;0;0;0.22;0;0.75;2;9;1;3617
15;26;0;0;0.22;0;0.75;2;9;1;3618
15;26;0;0;0.22;0;0.75;2;9;1;3619
15;26;0;0;0.22;0;0.75;2;9;1;3620
15;26;0;0;0.22;0;0.75;2;9;1;3621
15;26;0;0;0.22;0;0.75;2;9;1;3622
15;26;0;0;0.22;0;0.75;2;9;1;3623
15;26;0;0;0.22;0;0.75;2;9;1;3624
15;26;0;0;0.22;0;0.75;2;9;1;3625
15;26;0;0;0.22;0;0.75;2;9;1;3626
15;26;0;0;0.22;0;0.75;2;9;1;3627
15;26;0;0;0.22;0;0.75;2;9;1;3628
15;26;0;0;0.22;0;0.75;2;9;1;3629
15;26;0;0;0.22;0;0.75;2;9;1;3630
15;26;0;0;0.22;0;0.75;2;9;1;3631
15;26;0;0;0.22;0;0.75;2;9;1;3632
15;26;0;0;0.22;0;0.75;2;9;1;3633
15;27;0;0;0.22;0;0.75;2;9;1;3634
15;27;0;0;0.22;0;0.75;2;9;1;3635
15;27;0;0;0.22;0;0.75;2;9;1;3636
15;27;0;0;0.22;0;0.75;2;9;1;3637
15;27;0;0;0.22;0;0.75;2;9;1;3638
15;27;0;0;0.22;0;0.75;2;9;1;3639
15;27;0;0;0.22;0;0.75;2;9;1;3640
15;27;0;0;0.22;0;0.75;2;9;1;3641
15;27;0;0;0.22;0;0.75;2;9;1;3642
15;27;0;0;0.22;0;0.75;2;9;1;3643
15;27;0;0;0.22;0;0.75;2;9;1;3644
15;27;0;0;0.22;0;0.75;2;9;1;3645
15;27;0;0;0.22;0;0.75;2;9;1;3646
15;27;0;0;0.22;0;0.75;2;9;1;3647
15;27;0;0;0.22;0;0.75;2;9;1;3648
15;27;0;0;0.22;0;0.75;2;9;1;3649
15;27;0;0;0.22;0;0.75;2;9;1;3650
15;27;0;0;0.22;0;0.75;2;9;1;3651
15;27;0;0;0.22;0;0.75;2;9;1;3652
15;27;0;0;0.22;0;0.75;2;9;1;3653
15;27;0;0;0.22;0;0.75;2;9;1;3654
15;27;0;0;0.22;0;0.75;2;9;1;3655
15;27;0;0;0.22;0;0.75;2;9;1;3656
15;27;0;0;0.22;0;0.75;2;9;1;3657
15;27;0;0;0.22;0;0.75;2;9;1;3658
15;27;0;0;0.22;0;0.75;2;9;1;3659
15;27;0;0;0.22;0;0.75;2;9;1;3660
15;27;0;0;0.22;0;0.75;2;9;1;3661
15;27;0;0;0.22;0;0.75;2;9;1;3662
15;27;0;0;0.22;0;0.75;2;9;1;3663
15;27;0;0;0.22;0;0.75;2;9;1;3664
15;27;0;0;0.22;0;0.75;2;9;1;3665
15;27;0;0;0.22;0;0.75;2;9;1;3666
15;27;0;0;0.22;0;0.75;2;9;1;3667
15;27;0;0;0.22;0;0.75;2;9;1;3668
15;27;0;0;0.22;0;0.75;2;9;1;3669
15;27;0;0;0.22;0;0.75;2;9;1;3670
15;27;0;0;0.22;0;0.75;2;9;1;3671
15;27;0;0;0.22;0;0.75;2;9;1;3672
15;27;0;0;0.22;0;0.75;2;9;1;3673
15;27;0;0;0.22;0;0.75;2;9;1;3674
15;27;0;0;0.22;0;0.75;2;9;1;3675
15;27;0;0;0.22;0;0.75;2;9;1;3676
15;27;0;0;0.22;0;0.75;2;9;1;3677
15;27;0;0;0.22;0;0.75;2;9;1;3678
15;27;0;0;0.22;0;0.75;2;9;1;3679
15;27;0;0;0.22;0;0.75;2;9;1;3680
15;27;0;0;0.22;0;0.75;2;9;1;3681
15;27;0;0;0.22;0;0.75;2;9;1;3682
15;27;0;0;0.22;0;0.75;2;9;1;3683
15;27;0;0;0.22;0;0.75;2;9;1;3684
15;27;0;0;0.22;0;0.75;2;9;1;3685
15;27;0;0;0.22;0;0.75;2;9;1;3686
15;27;0;0;0.22;0;0.75;2;9;1;3687
15;27;0;0;0.22;0;0.75;2;9;1;3688
15;27;0;0;0.22;0;0.75;2;9;1;3689
15;27;0;0;0.22;0;0.75;2;9;1;3690
15;27;0;0;0.22;0;0.75;2;9;1;3691
15;27;0;0;0.22;0;0.75;2;9;1;3692
15;27;0;0;0.22;0;0.75;2;9;1;3693
15;27;0;0;0.22;0;0.75;2;9;1;3694
15;27;0;0;0.22;0;0.75;2;9;1;3695
15;27;0;0;0.22;0;0.75;2;9;1;3696
15;27;0;0;0.22;0;0.75;2;9;1;3697
15;27;0;0;0.22;0;0.75;2;9;1;3698
15;27;0;0;0.22;0;0.75;2;9;1;3699
15;27;0;0;0.22;0;0.75;2;9;1;3700
15;27;0;0;0.22;0;0.75;2;9;1;3701
15;27;0;0;0.22;0;0.75;2;9;1;3702
15;27;0;0;0.22;0;0.75;2;9;1;3703
15;27;0;0;0.22;0;0.75;2;9;1;3704
15;27;0;0;0.22;0;0.75;2;9;1;3705
15;27;0;0;0.22;0;0.75;2;9;1;3706
15;27;0;0;0.22;0;0.75;2;9;1;3707
15;27;0;0;0.22;0;0.75;2;9;1;3708
15;27;0;0;0.22;0;0.75;2;9;1;3709
15;27;0;0;0.22;0;0.75;2;9;1;3710
15;27;0;0;0.22;0;0.75;2;9;1;3711
