total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;world_nr;tick_nr
16;23;0;0;0.2;1;0.5;1;5;1;3200
16;23;0;0;0.2;1;0.5;1;5;1;3201
16;23;0;0;0.2;1;0.5;1;5;1;3202
16;23;0;0;0.2;1;0.5;1;5;1;3203
16;23;0;0;0.2;1;0.5;1;5;1;3204
16;23;0;0;0.2;1;0.5;1;5;1;3205
16;23;0;0;0.2;1;0.5;1;5;1;3206
16;23;0;0;0.2;1;0.5;1;5;1;3207
16;23;0;0;0.2;1;0.5;1;5;1;3208
16;23;0;0;0.2;1;0.5;1;5;1;3209
16;23;0;0;0.2;1;0.5;1;5;1;3210
16;23;0;0;0.2;1;0.5;1;5;1;3211
16;23;0;0;0.2;1;0.5;1;5;1;3212
16;23;0;0;0.2;1;0.5;1;5;1;3213
16;23;0;0;0.2;1;0.5;1;5;1;3214
16;23;0;0;0.2;1;0.5;1;5;1;3215
16;23;0;0;0.2;1;0.5;1;5;1;3216
16;23;0;0;0.2;1;0.5;1;5;1;3217
16;23;0;0;0.2;1;0.5;1;5;1;3218
16;24;0;0;0.2;1;0.5;1;5;1;3219
16;24;0;0;0.2;1;0.5;1;5;1;3220
16;24;0;0;0.2;1;0.5;1;5;1;3221
16;24;0;0;0.2;1;0.5;1;5;1;3222
16;24;0;0;0.2;1;0.5;1;5;1;3223
16;24;0;0;0.2;1;0.5;1;5;1;3224
16;24;0;0;0.2;1;0.5;1;5;1;3225
16;24;0;0;0.2;1;0.5;1;5;1;3226
16;24;0;0;0.2;1;0.5;1;5;1;3227
16;24;0;0;0.2;1;0.5;1;5;1;3228
16;24;0;0;0.2;1;0.5;1;5;1;3229
16;24;0;0;0.2;1;0.5;1;5;1;3230
16;24;0;0;0.2;1;0.5;1;5;1;3231
16;24;0;0;0.2;1;0.5;1;5;1;3232
16;24;0;0;0.2;1;0.5;1;5;1;3233
16;24;0;0;0.2;1;0.5;1;5;1;3234
16;24;0;0;0.2;1;0.5;1;5;1;3235
16;24;0;0;0.2;1;0.5;1;5;1;3236
16;24;0;0;0.2;1;0.5;1;5;1;3237
16;24;0;0;0.2;1;0.5;1;5;1;3238
16;24;0;0;0.2;1;0.5;1;5;1;3239
16;24;0;0;0.2;1;0.5;1;5;1;3240
16;24;0;0;0.2;1;0.5;1;5;1;3241
16;24;0;0;0.2;1;0.5;1;5;1;3242
16;24;0;0;0.2;1;0.5;1;5;1;3243
16;24;0;0;0.2;1;0.5;1;5;1;3244
16;24;0;0;0.2;1;0.5;1;5;1;3245
16;24;0;0;0.2;1;0.5;1;5;1;3246
16;24;0;0;0.2;1;0.5;1;5;1;3247
16;24;0;0;0.2;1;0.5;1;5;1;3248
16;24;0;0;0.2;1;0.5;1;5;1;3249
16;24;0;0;0.2;1;0.5;1;5;1;3250
16;24;0;0;0.2;1;0.5;1;5;1;3251
16;24;0;0;0.2;1;0.5;1;5;1;3252
16;24;0;0;0.2;1;0.5;1;5;1;3253
16;24;0;0;0.2;1;0.5;1;5;1;3254
16;24;0;0;0.2;1;0.5;1;5;1;3255
16;24;0;0;0.2;1;0.5;1;5;1;3256
16;24;0;0;0.2;1;0.5;1;5;1;3257
16;24;0;0;0.2;1;0.5;1;5;1;3258
16;24;0;0;0.2;1;0.5;1;5;1;3259
16;24;0;0;0.2;1;0.5;1;5;1;3260
16;24;0;0;0.2;1;0.5;1;5;1;3261
16;24;0;0;0.2;1;0.5;1;5;1;3262
16;24;0;0;0.2;1;0.5;1;5;1;3263
16;24;0;0;0.2;1;0.5;1;5;1;3264
16;24;0;0;0.2;1;0.5;1;5;1;3265
16;24;0;0;0.2;1;0.5;1;5;1;3266
16;24;0;0;0.2;1;0.5;1;5;1;3267
16;24;0;0;0.2;1;0.5;1;5;1;3268
16;24;0;0;0.2;1;0.5;1;5;1;3269
16;24;0;0;0.2;1;0.5;1;5;1;3270
17;24;0;0;0.2;1;0.5;1;5;1;3271
17;25;0;0;0.2;1;0.5;1;5;1;3272
17;25;0;0;0.17;1;0.65;1;6;1;3273
17;25;0;0;0.17;1;0.65;1;6;1;3274
17;25;0;0;0.17;1;0.65;1;6;1;3275
17;25;0;0;0.17;1;0.65;1;6;1;3276
17;25;0;0;0.17;1;0.65;1;6;1;3277
17;25;0;0;0.17;1;0.65;1;6;1;3278
17;25;0;0;0.17;1;0.65;1;6;1;3279
17;25;0;0;0.17;1;0.65;1;6;1;3280
17;25;0;0;0.17;1;0.65;1;6;1;3281
17;25;0;0;0.17;1;0.65;1;6;1;3282
17;25;0;0;0.17;1;0.65;1;6;1;3283
17;25;0;0;0.17;1;0.65;1;6;1;3284
17;25;0;0;0.17;1;0.65;1;6;1;3285
17;25;0;0;0.17;1;0.65;1;6;1;3286
17;25;0;0;0.17;1;0.65;1;6;1;3287
17;25;0;0;0.17;1;0.65;1;6;1;3288
17;25;0;0;0.17;1;0.65;1;6;1;3289
17;25;0;0;0.17;1;0.65;1;6;1;3290
17;25;0;0;0.17;1;0.65;1;6;1;3291
17;25;0;0;0.17;1;0.65;1;6;1;3292
17;25;0;0;0.17;1;0.65;1;6;1;3293
17;25;0;0;0.17;1;0.65;1;6;1;3294
17;25;0;0;0.17;1;0.65;1;6;1;3295
17;25;0;0;0.17;1;0.65;1;6;1;3296
17;25;0;0;0.17;1;0.65;1;6;1;3297
17;25;0;0;0.17;1;0.65;1;6;1;3298
17;25;0;0;0.17;1;0.65;1;6;1;3299
17;25;0;0;0.17;1;0.65;1;6;1;3300
17;25;0;0;0.17;1;0.65;1;6;1;3301
17;25;0;0;0.17;1;0.65;1;6;1;3302
17;25;0;0;0.17;1;0.65;1;6;1;3303
17;25;0;0;0.17;1;0.65;1;6;1;3304
17;25;0;0;0.17;1;0.65;1;6;1;3305
17;25;0;0;0.17;1;0.65;1;6;1;3306
17;25;0;0;0.17;1;0.65;1;6;1;3307
17;25;0;0;0.17;1;0.65;1;6;1;3308
17;25;0;0;0.17;1;0.65;1;6;1;3309
17;25;0;0;0.17;1;0.65;1;6;1;3310
17;25;0;0;0.17;1;0.65;1;6;1;3311
17;25;0;0;0.17;1;0.65;1;6;1;3312
17;25;0;0;0.17;1;0.65;1;6;1;3313
17;25;0;0;0.17;1;0.65;1;6;1;3314
17;25;0;0;0.17;1;0.65;1;6;1;3315
17;25;0;0;0.17;1;0.65;1;6;1;3316
17;25;0;0;0.17;1;0.65;1;6;1;3317
17;25;0;0;0.17;1;0.65;1;6;1;3318
17;25;0;0;0.17;1;0.65;1;6;1;3319
17;25;0;0;0.17;1;0.65;1;6;1;3320
17;25;0;0;0.17;1;0.65;1;6;1;3321
17;25;0;0;0.17;1;0.65;1;6;1;3322
17;25;0;0;0.17;1;0.65;1;6;1;3323
17;25;0;0;0.17;1;0.65;1;6;1;3324
17;25;0;0;0.17;1;0.65;1;6;1;3325
17;25;0;0;0.17;1;0.65;1;6;1;3326
17;25;0;0;0.17;1;0.65;1;6;1;3327
17;25;0;0;0.17;1;0.65;1;6;1;3328
17;25;0;0;0.17;1;0.65;1;6;1;3329
17;25;0;0;0.17;1;0.65;1;6;1;3330
17;25;0;0;0.17;1;0.65;1;6;1;3331
17;25;0;0;0.17;1;0.65;1;6;1;3332
17;25;0;0;0.17;1;0.65;1;6;1;3333
17;25;0;0;0.17;1;0.65;1;6;1;3334
17;25;0;0;0.17;1;0.65;1;6;1;3335
17;25;0;0;0.17;1;0.65;1;6;1;3336
17;25;0;0;0.17;1;0.65;1;6;1;3337
17;25;0;0;0.17;1;0.65;1;6;1;3338
17;25;0;0;0.17;1;0.65;1;6;1;3339
17;25;0;0;0.17;1;0.65;1;6;1;3340
17;25;0;0;0.17;1;0.65;1;6;1;3341
17;25;0;0;0.17;1;0.65;1;6;1;3342
17;25;0;0;0.17;1;0.65;1;6;1;3343
17;25;0;0;0.17;1;0.65;1;6;1;3344
17;25;0;0;0.17;1;0.65;1;6;1;3345
17;25;0;0;0.17;1;0.65;1;6;1;3346
17;25;0;0;0.17;1;0.65;1;6;1;3347
17;25;0;0;0.17;1;0.65;1;6;1;3348
17;25;0;0;0.17;1;0.65;1;6;1;3349
17;25;0;0;0.17;1;0.65;1;6;1;3350
17;25;0;0;0.17;1;0.65;1;6;1;3351
17;25;0;0;0.17;1;0.65;1;6;1;3352
17;25;0;0;0.17;1;0.65;1;6;1;3353
17;25;0;0;0.17;1;0.65;1;6;1;3354
17;25;0;0;0.17;1;0.65;1;6;1;3355
17;25;0;0;0.17;1;0.65;1;6;1;3356
17;25;0;0;0.17;1;0.65;1;6;1;3357
17;25;0;0;0.17;1;0.65;1;6;1;3358
17;25;0;0;0.17;1;0.65;1;6;1;3359
17;25;0;0;0.17;1;0.65;1;6;1;3360
17;25;0;0;0.17;1;0.65;1;6;1;3361
17;25;0;0;0.17;1;0.65;1;6;1;3362
17;25;0;0;0.17;1;0.65;1;6;1;3363
17;25;0;0;0.17;1;0.65;1;6;1;3364
17;25;0;0;0.17;1;0.65;1;6;1;3365
17;25;0;0;0.17;1;0.65;1;6;1;3366
17;25;0;0;0.17;1;0.65;1;6;1;3367
17;25;0;0;0.17;1;0.65;1;6;1;3368
17;25;0;0;0.17;1;0.65;1;6;1;3369
17;25;0;0;0.17;1;0.65;1;6;1;3370
17;25;0;0;0.17;1;0.65;1;6;1;3371
17;25;0;0;0.17;1;0.65;1;6;1;3372
17;25;0;0;0.17;1;0.65;1;6;1;3373
17;25;0;0;0.17;1;0.65;1;6;1;3374
17;25;0;0;0.17;1;0.65;1;6;1;3375
17;25;0;0;0.17;1;0.65;1;6;1;3376
17;25;0;0;0.17;1;0.65;1;6;1;3377
17;25;0;0;0.17;1;0.65;1;6;1;3378
17;25;0;0;0.17;1;0.65;1;6;1;3379
17;25;0;0;0.17;1;0.65;1;6;1;3380
17;25;0;0;0.17;1;0.65;1;6;1;3381
17;25;0;0;0.17;1;0.65;1;6;1;3382
17;25;0;0;0.17;1;0.65;1;6;1;3383
17;25;0;0;0.17;1;0.65;1;6;1;3384
17;25;0;0;0.17;1;0.65;1;6;1;3385
17;25;0;0;0.17;1;0.65;1;6;1;3386
17;25;0;0;0.17;1;0.65;1;6;1;3387
17;25;0;0;0.17;1;0.65;1;6;1;3388
17;25;0;0;0.17;1;0.65;1;6;1;3389
17;25;0;0;0.17;1;0.65;1;6;1;3390
17;25;0;0;0.17;1;0.65;1;6;1;3391
17;25;0;0;0.17;1;0.65;1;6;1;3392
17;25;0;0;0.17;1;0.65;1;6;1;3393
17;25;0;0;0.17;1;0.65;1;6;1;3394
17;25;0;0;0.17;1;0.65;1;6;1;3395
17;25;0;0;0.17;1;0.65;1;6;1;3396
17;25;0;0;0.17;1;0.65;1;6;1;3397
17;25;0;0;0.17;1;0.65;1;6;1;3398
17;25;0;0;0.17;1;0.65;1;6;1;3399
17;25;0;0;0.17;1;0.65;1;6;1;3400
17;25;0;0;0.17;1;0.65;1;6;1;3401
17;25;0;0;0.17;1;0.65;1;6;1;3402
17;25;0;0;0.17;1;0.65;1;6;1;3403
17;25;0;0;0.17;1;0.65;1;6;1;3404
17;25;0;0;0.17;1;0.65;1;6;1;3405
17;25;0;0;0.17;1;0.65;1;6;1;3406
17;25;0;0;0.17;1;0.65;1;6;1;3407
17;25;0;0;0.17;1;0.65;1;6;1;3408
17;25;0;0;0.17;1;0.65;1;6;1;3409
17;25;0;0;0.17;1;0.65;1;6;1;3410
17;25;0;0;0.17;1;0.65;1;6;1;3411
17;25;0;0;0.17;1;0.65;1;6;1;3412
17;25;0;0;0.17;1;0.65;1;6;1;3413
17;25;0;0;0.17;1;0.65;1;6;1;3414
17;25;0;0;0.17;1;0.65;1;6;1;3415
17;25;0;0;0.17;1;0.65;1;6;1;3416
17;25;0;0;0.17;1;0.65;1;6;1;3417
17;25;0;0;0.17;1;0.65;1;6;1;3418
17;25;0;0;0.17;1;0.65;1;6;1;3419
17;25;0;0;0.17;1;0.65;1;6;1;3420
17;25;0;0;0.17;1;0.65;1;6;1;3421
17;25;0;0;0.17;1;0.65;1;6;1;3422
17;25;0;0;0.17;1;0.65;1;6;1;3423
17;25;0;0;0.17;1;0.65;1;6;1;3424
17;25;0;0;0.17;1;0.65;1;6;1;3425
17;25;0;0;0.17;1;0.65;1;6;1;3426
17;25;0;0;0.17;1;0.65;1;6;1;3427
17;25;0;0;0.17;1;0.65;1;6;1;3428
17;25;0;0;0.17;1;0.65;1;6;1;3429
17;25;0;0;0.17;1;0.65;1;6;1;3430
17;25;0;0;0.17;1;0.65;1;6;1;3431
17;25;0;0;0.17;1;0.65;1;6;1;3432
17;25;0;0;0.17;1;0.65;1;6;1;3433
17;25;0;0;0.17;1;0.65;1;6;1;3434
17;25;0;0;0.17;1;0.65;1;6;1;3435
17;25;0;0;0.17;1;0.65;1;6;1;3436
17;25;0;0;0.17;1;0.65;1;6;1;3437
17;25;0;0;0.17;1;0.65;1;6;1;3438
17;25;0;0;0.17;1;0.65;1;6;1;3439
17;25;0;0;0.17;1;0.65;1;6;1;3440
17;25;0;0;0.17;1;0.65;1;6;1;3441
17;25;0;0;0.17;1;0.65;1;6;1;3442
17;25;0;0;0.17;1;0.65;1;6;1;3443
17;25;0;0;0.17;1;0.65;1;6;1;3444
17;25;0;0;0.17;1;0.65;1;6;1;3445
17;25;0;0;0.17;1;0.65;1;6;1;3446
17;25;0;0;0.17;1;0.65;1;6;1;3447
17;25;0;0;0.17;1;0.65;1;6;1;3448
17;25;0;0;0.17;1;0.65;1;6;1;3449
17;25;0;0;0.17;1;0.65;1;6;1;3450
17;25;0;0;0.17;1;0.65;1;6;1;3451
17;25;0;0;0.17;1;0.65;1;6;1;3452
17;25;0;0;0.17;1;0.65;1;6;1;3453
17;25;0;0;0.17;1;0.65;1;6;1;3454
17;25;0;0;0.17;1;0.65;1;6;1;3455
17;25;0;0;0.17;1;0.65;1;6;1;3456
17;25;0;0;0.17;1;0.65;1;6;1;3457
17;25;0;0;0.17;1;0.65;1;6;1;3458
17;25;0;0;0.17;1;0.65;1;6;1;3459
17;25;0;0;0.17;1;0.65;1;6;1;3460
17;25;0;0;0.17;1;0.65;1;6;1;3461
17;25;0;0;0.17;1;0.65;1;6;1;3462
17;25;0;0;0.17;1;0.65;1;6;1;3463
17;25;0;0;0.17;1;0.65;1;6;1;3464
17;25;0;0;0.17;1;0.65;1;6;1;3465
17;26;0;0;0.17;1;0.65;1;6;1;3466
17;26;0;0;0.17;1;0.65;1;6;1;3467
17;26;0;0;0.17;1;0.65;1;6;1;3468
17;26;0;0;0.17;1;0.65;1;6;1;3469
17;26;0;0;0.17;1;0.65;1;6;1;3470
17;26;0;0;0.17;1;0.65;1;6;1;3471
17;26;0;0;0.17;1;0.65;1;6;1;3472
17;26;0;0;0.17;1;0.65;1;6;1;3473
17;26;0;0;0.17;1;0.65;1;6;1;3474
17;26;0;0;0.17;1;0.65;1;6;1;3475
17;26;0;0;0.17;1;0.65;1;6;1;3476
17;26;0;0;0.17;1;0.65;1;6;1;3477
17;26;0;0;0.17;1;0.65;1;6;1;3478
17;26;0;0;0.17;1;0.65;1;6;1;3479
17;26;0;0;0.17;1;0.65;1;6;1;3480
17;26;0;0;0.17;1;0.65;1;6;1;3481
17;26;0;0;0.17;1;0.65;1;6;1;3482
17;26;0;0;0.17;1;0.65;1;6;1;3483
17;26;0;0;0.17;1;0.65;1;6;1;3484
17;26;0;0;0.17;1;0.65;1;6;1;3485
17;26;0;0;0.17;1;0.65;1;6;1;3486
17;26;0;0;0.17;1;0.65;1;6;1;3487
17;26;0;0;0.17;1;0.65;1;6;1;3488
17;26;0;0;0.17;1;0.65;1;6;1;3489
17;26;0;0;0.17;1;0.65;1;6;1;3490
17;26;0;0;0.17;1;0.65;1;6;1;3491
17;26;0;0;0.17;1;0.65;1;6;1;3492
17;26;0;0;0.17;1;0.65;1;6;1;3493
17;26;0;0;0.17;1;0.65;1;6;1;3494
17;26;0;0;0.17;1;0.65;1;6;1;3495
17;26;0;0;0.17;1;0.65;1;6;1;3496
17;26;0;0;0.17;1;0.65;1;6;1;3497
17;26;0;0;0.17;1;0.65;1;6;1;3498
17;26;0;0;0.17;1;0.65;1;6;1;3499
17;26;0;0;0.17;1;0.65;1;6;1;3500
17;26;0;0;0.17;1;0.65;1;6;1;3501
17;26;0;0;0.17;1;0.65;1;6;1;3502
17;26;0;0;0.17;1;0.65;1;6;1;3503
17;26;0;0;0.17;1;0.65;1;6;1;3504
17;26;0;0;0.17;1;0.65;1;6;1;3505
18;26;0;0;0.17;1;0.65;1;6;1;3506
18;26;0;0;0.17;1;0.65;1;6;1;3507
18;26;0;0;0.17;1;0.65;1;6;1;3508
18;26;0;0;0.17;1;0.65;1;6;1;3509
18;26;0;0;0.17;1;0.65;1;6;1;3510
18;26;0;0;0.17;1;0.65;1;6;1;3511
18;26;0;0;0.17;1;0.65;1;6;1;3512
18;26;0;0;0.17;1;0.65;1;6;1;3513
18;26;0;0;0.17;1;0.65;1;6;1;3514
18;26;0;0;0.17;1;0.65;1;6;1;3515
18;26;0;0;0.17;1;0.65;1;6;1;3516
18;26;0;0;0.17;1;0.65;1;6;1;3517
18;26;0;0;0.17;1;0.65;1;6;1;3518
18;26;0;0;0.17;1;0.65;1;6;1;3519
18;26;0;0;0.17;1;0.65;1;6;1;3520
18;26;0;0;0.17;1;0.65;1;6;1;3521
18;26;0;0;0.17;1;0.65;1;6;1;3522
18;26;0;0;0.17;1;0.65;1;6;1;3523
18;26;0;0;0.17;1;0.65;1;6;1;3524
18;26;0;0;0.17;1;0.65;1;6;1;3525
18;26;0;0;0.17;1;0.65;1;6;1;3526
18;26;0;0;0.17;1;0.65;1;6;1;3527
18;26;0;0;0.17;1;0.65;1;6;1;3528
18;26;0;0;0.17;1;0.65;1;6;1;3529
18;26;0;0;0.17;1;0.65;1;6;1;3530
18;26;0;0;0.17;1;0.65;1;6;1;3531
18;26;0;0;0.17;1;0.65;1;6;1;3532
18;26;0;0;0.17;1;0.65;1;6;1;3533
18;27;0;0;0.17;1;0.65;1;6;1;3534
18;27;0;0;0.17;1;0.65;1;6;1;3535
18;27;0;0;0.17;1;0.65;1;6;1;3536
18;27;0;0;0.17;1;0.65;1;6;1;3537
18;27;0;0;0.17;1;0.65;1;6;1;3538
18;27;0;0;0.17;1;0.65;1;6;1;3539
18;27;0;0;0.17;1;0.65;1;6;1;3540
18;27;0;0;0.17;1;0.65;1;6;1;3541
18;27;0;0;0.17;1;0.65;1;6;1;3542
18;27;0;0;0.17;1;0.65;1;6;1;3543
18;27;0;0;0.17;1;0.65;1;6;1;3544
18;27;0;0;0.17;1;0.65;1;6;1;3545
18;27;0;0;0.17;1;0.65;1;6;1;3546
18;27;0;0;0.17;1;0.65;1;6;1;3547
18;27;0;0;0.17;1;0.65;1;6;1;3548
18;27;0;0;0.17;1;0.65;1;6;1;3549
18;27;0;0;0.17;1;0.65;1;6;1;3550
18;27;0;0;0.17;1;0.65;1;6;1;3551
18;27;0;0;0.17;1;0.65;1;6;1;3552
18;27;0;0;0.17;1;0.65;1;6;1;3553
18;27;0;0;0.17;1;0.65;1;6;1;3554
18;27;0;0;0.17;1;0.65;1;6;1;3555
18;27;0;0;0.17;1;0.65;1;6;1;3556
18;27;0;0;0.17;1;0.65;1;6;1;3557
18;27;0;0;0.17;1;0.65;1;6;1;3558
18;27;0;0;0.17;1;0.65;1;6;1;3559
18;27;0;0;0.17;1;0.65;1;6;1;3560
18;27;0;0;0.17;1;0.65;1;6;1;3561
18;27;0;0;0.17;1;0.65;1;6;1;3562
18;27;0;0;0.17;1;0.65;1;6;1;3563
18;27;0;0;0.17;1;0.65;1;6;1;3564
18;27;0;0;0.17;1;0.65;1;6;1;3565
18;27;0;0;0.17;1;0.65;1;6;1;3566
18;27;0;0;0.17;1;0.65;1;6;1;3567
18;27;0;0;0.17;1;0.65;1;6;1;3568
18;27;0;0;0.17;1;0.65;1;6;1;3569
18;27;0;0;0.17;1;0.65;1;6;1;3570
18;27;0;0;0.17;1;0.65;1;6;1;3571
18;27;0;0;0.17;1;0.65;1;6;1;3572
18;27;0;0;0.17;1;0.65;1;6;1;3573
18;27;0;0;0.17;1;0.65;1;6;1;3574
18;27;0;0;0.17;1;0.65;1;6;1;3575
18;27;0;0;0.17;1;0.65;1;6;1;3576
18;27;0;0;0.17;1;0.65;1;6;1;3577
18;27;0;0;0.17;1;0.65;1;6;1;3578
18;27;0;0;0.17;1;0.65;1;6;1;3579
18;27;0;0;0.17;1;0.65;1;6;1;3580
18;27;0;0;0.17;1;0.65;1;6;1;3581
18;27;0;0;0.17;1;0.65;1;6;1;3582
18;27;0;0;0.17;1;0.65;1;6;1;3583
18;27;0;0;0.17;1;0.65;1;6;1;3584
18;27;0;0;0.17;1;0.65;1;6;1;3585
18;27;0;0;0.17;1;0.65;1;6;1;3586
18;27;0;0;0.17;1;0.65;1;6;1;3587
19;27;0;0;0.17;1;0.65;1;6;1;3588
19;27;0;0;0.17;1;0.65;1;6;1;3589
19;28;0;0;0.14;0;0.8;1;7;1;3590
19;28;0;0;0.14;0;0.8;1;7;1;3591
19;28;0;0;0.14;0;0.8;1;7;1;3592
19;28;0;0;0.14;0;0.8;1;7;1;3593
19;28;0;0;0.14;0;0.8;1;7;1;3594
19;28;0;0;0.14;0;0.8;1;7;1;3595
19;28;0;0;0.14;0;0.8;1;7;1;3596
19;28;0;0;0.14;0;0.8;1;7;1;3597
19;28;0;0;0.14;0;0.8;1;7;1;3598
19;28;0;0;0.14;0;0.8;1;7;1;3599
19;28;0;0;0.14;0;0.8;1;7;1;3600
19;28;0;0;0.14;0;0.8;1;7;1;3601
19;28;0;0;0.14;0;0.8;1;7;1;3602
19;28;0;0;0.14;0;0.8;1;7;1;3603
19;28;0;0;0.14;0;0.8;1;7;1;3604
19;28;0;0;0.14;0;0.8;1;7;1;3605
19;28;0;0;0.14;0;0.8;1;7;1;3606
19;28;0;0;0.14;0;0.8;1;7;1;3607
19;28;0;0;0.14;0;0.8;1;7;1;3608
19;28;0;0;0.14;0;0.8;1;7;1;3609
19;28;0;0;0.14;0;0.8;1;7;1;3610
19;28;0;0;0.14;0;0.8;1;7;1;3611
19;28;0;0;0.14;0;0.8;1;7;1;3612
19;28;0;0;0.14;0;0.8;1;7;1;3613
19;28;0;0;0.14;0;0.8;1;7;1;3614
19;28;0;0;0.14;0;0.8;1;7;1;3615
19;28;0;0;0.14;0;0.8;1;7;1;3616
19;28;0;0;0.14;0;0.8;1;7;1;3617
19;28;0;0;0.14;0;0.8;1;7;1;3618
19;28;0;0;0.14;0;0.8;1;7;1;3619
19;28;0;0;0.14;0;0.8;1;7;1;3620
19;28;0;0;0.14;0;0.8;1;7;1;3621
19;28;0;0;0.14;0;0.8;1;7;1;3622
19;28;0;0;0.14;0;0.8;1;7;1;3623
19;28;0;0;0.14;0;0.8;1;7;1;3624
19;28;0;0;0.14;0;0.8;1;7;1;3625
19;28;0;0;0.14;0;0.8;1;7;1;3626
19;28;0;0;0.14;0;0.8;1;7;1;3627
19;28;0;0;0.14;0;0.8;1;7;1;3628
19;28;0;0;0.14;0;0.8;1;7;1;3629
19;28;0;0;0.14;0;0.8;1;7;1;3630
19;28;0;0;0.14;0;0.8;1;7;1;3631
19;28;0;0;0.14;0;0.8;1;7;1;3632
19;28;0;0;0.14;0;0.8;1;7;1;3633
19;28;0;0;0.14;0;0.8;1;7;1;3634
19;28;0;0;0.14;0;0.8;1;7;1;3635
19;28;0;0;0.14;0;0.8;1;7;1;3636
19;28;0;0;0.14;0;0.8;1;7;1;3637
19;28;0;0;0.14;0;0.8;1;7;1;3638
19;28;0;0;0.14;0;0.8;1;7;1;3639
19;28;0;0;0.14;0;0.8;1;7;1;3640
19;28;0;0;0.14;0;0.8;1;7;1;3641
19;28;0;0;0.14;0;0.8;1;7;1;3642
19;28;0;0;0.14;0;0.8;1;7;1;3643
19;28;0;0;0.14;0;0.8;1;7;1;3644
19;28;0;0;0.14;0;0.8;1;7;1;3645
19;28;0;0;0.14;0;0.8;1;7;1;3646
19;28;0;0;0.14;0;0.8;1;7;1;3647
19;28;0;0;0.14;0;0.8;1;7;1;3648
19;28;0;0;0.14;0;0.8;1;7;1;3649
20;28;0;0;0.14;0;0.8;1;7;1;3650
20;28;0;0;0.14;0;0.8;1;7;1;3651
20;28;0;0;0.14;0;0.8;1;7;1;3652
20;28;0;0;0.14;0;0.8;1;7;1;3653
20;28;0;0;0.14;0;0.8;1;7;1;3654
20;28;0;0;0.14;0;0.8;1;7;1;3655
20;28;0;0;0.14;0;0.8;1;7;1;3656
20;28;0;0;0.14;0;0.8;1;7;1;3657
20;28;0;0;0.14;0;0.8;1;7;1;3658
20;28;0;0;0.14;0;0.8;1;7;1;3659
20;28;0;0;0.14;0;0.8;1;7;1;3660
20;28;0;0;0.14;0;0.8;1;7;1;3661
20;28;0;0;0.14;0;0.8;1;7;1;3662
20;28;0;0;0.14;0;0.8;1;7;1;3663
20;28;0;0;0.14;0;0.8;1;7;1;3664
20;28;0;0;0.14;0;0.8;1;7;1;3665
20;28;0;0;0.14;0;0.8;1;7;1;3666
20;28;0;0;0.14;0;0.8;1;7;1;3667
20;28;0;0;0.14;0;0.8;1;7;1;3668
20;29;0;0;0.14;0;0.8;1;7;1;3669
20;29;0;0;0.14;0;0.8;1;7;1;3670
20;29;0;0;0.14;0;0.8;1;7;1;3671
20;29;0;0;0.14;0;0.8;1;7;1;3672
20;29;0;0;0.14;0;0.8;1;7;1;3673
20;29;0;0;0.14;0;0.8;1;7;1;3674
20;29;0;0;0.14;0;0.8;1;7;1;3675
20;29;0;0;0.14;0;0.8;1;7;1;3676
20;29;0;0;0.14;0;0.8;1;7;1;3677
20;29;0;0;0.14;0;0.8;1;7;1;3678
20;29;0;0;0.14;0;0.8;1;7;1;3679
20;29;0;0;0.14;0;0.8;1;7;1;3680
20;29;0;0;0.14;0;0.8;1;7;1;3681
20;29;0;0;0.14;0;0.8;1;7;1;3682
20;29;0;0;0.14;0;0.8;1;7;1;3683
20;29;0;0;0.14;0;0.8;1;7;1;3684
20;29;0;0;0.14;0;0.8;1;7;1;3685
20;29;0;0;0.14;0;0.8;1;7;1;3686
20;29;0;0;0.14;0;0.8;1;7;1;3687
20;29;0;0;0.14;0;0.8;1;7;1;3688
20;29;0;0;0.14;0;0.8;1;7;1;3689
20;29;0;0;0.14;0;0.8;1;7;1;3690
20;29;0;0;0.14;0;0.8;1;7;1;3691
20;29;0;0;0.14;0;0.8;1;7;1;3692
20;29;0;0;0.14;0;0.8;1;7;1;3693
20;29;0;0;0.14;0;0.8;1;7;1;3694
20;29;0;0;0.14;0;0.8;1;7;1;3695
20;29;0;0;0.14;0;0.8;1;7;1;3696
20;29;0;0;0.14;0;0.8;1;7;1;3697
20;29;0;0;0.14;0;0.8;1;7;1;3698
20;29;0;0;0.14;0;0.8;1;7;1;3699
20;29;0;0;0.14;0;0.8;1;7;1;3700
20;29;0;0;0.14;0;0.8;1;7;1;3701
20;29;0;0;0.14;0;0.8;1;7;1;3702
20;29;0;0;0.14;0;0.8;1;7;1;3703
20;29;0;0;0.14;0;0.8;1;7;1;3704
20;29;0;0;0.14;0;0.8;1;7;1;3705
20;29;0;0;0.14;0;0.8;1;7;1;3706
20;29;0;0;0.14;0;0.8;1;7;1;3707
20;29;0;0;0.14;0;0.8;1;7;1;3708
20;29;0;0;0.14;0;0.8;1;7;1;3709
20;29;0;0;0.14;0;0.8;1;7;1;3710
20;29;0;0;0.14;0;0.8;1;7;1;3711
20;29;0;0;0.14;0;0.8;1;7;1;3712
20;29;0;0;0.14;0;0.8;1;7;1;3713
20;29;0;0;0.14;0;0.8;1;7;1;3714
