total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;world_nr;tick_nr
14;31;0;0;0.3;0;0.85;3;10;1;3169
14;31;0;0;0.3;0;0.85;3;10;1;3170
14;31;0;0;0.3;0;0.85;3;10;1;3171
14;31;0;0;0.3;0;0.85;3;10;1;3172
14;31;0;0;0.3;0;0.85;3;10;1;3173
14;31;0;0;0.3;0;0.85;3;10;1;3174
14;31;0;0;0.3;0;0.85;3;10;1;3175
14;31;0;0;0.3;0;0.85;3;10;1;3176
14;31;0;0;0.3;0;0.85;3;10;1;3177
14;31;0;0;0.3;0;0.85;3;10;1;3178
14;31;0;0;0.3;0;0.85;3;10;1;3179
14;31;0;0;0.3;0;0.85;3;10;1;3180
14;31;0;0;0.3;0;0.85;3;10;1;3181
14;31;0;0;0.3;0;0.85;3;10;1;3182
14;31;0;0;0.3;0;0.85;3;10;1;3183
14;31;0;0;0.3;0;0.85;3;10;1;3184
14;31;0;0;0.3;0;0.85;3;10;1;3185
14;31;0;0;0.3;0;0.85;3;10;1;3186
14;31;0;0;0.3;0;0.85;3;10;1;3187
14;31;0;0;0.3;0;0.85;3;10;1;3188
14;31;0;0;0.3;0;0.85;3;10;1;3189
14;31;0;0;0.3;0;0.85;3;10;1;3190
14;31;0;0;0.3;0;0.85;3;10;1;3191
14;31;0;0;0.3;0;0.85;3;10;1;3192
14;31;0;0;0.3;0;0.85;3;10;1;3193
14;31;0;0;0.3;0;0.85;3;10;1;3194
14;31;0;0;0.3;0;0.85;3;10;1;3195
14;31;0;0;0.3;0;0.85;3;10;1;3196
14;31;0;0;0.3;0;0.85;3;10;1;3197
14;31;0;0;0.3;0;0.85;3;10;1;3198
14;31;0;0;0.3;0;0.85;3;10;1;3199
14;31;0;0;0.3;0;0.85;3;10;1;3200
14;31;0;0;0.3;0;0.85;3;10;1;3201
14;31;0;0;0.3;0;0.85;3;10;1;3202
14;31;0;0;0.3;0;0.85;3;10;1;3203
14;31;0;0;0.3;0;0.85;3;10;1;3204
14;31;0;0;0.3;0;0.85;3;10;1;3205
14;31;0;0;0.3;0;0.85;3;10;1;3206
14;31;0;0;0.3;0;0.85;3;10;1;3207
14;31;0;0;0.3;0;0.85;3;10;1;3208
14;31;0;0;0.3;0;0.85;3;10;1;3209
14;31;0;0;0.3;0;0.85;3;10;1;3210
14;31;0;0;0.3;0;0.85;3;10;1;3211
14;31;0;0;0.3;0;0.85;3;10;1;3212
14;31;0;0;0.3;0;0.85;3;10;1;3213
14;31;0;0;0.3;0;0.85;3;10;1;3214
14;31;0;0;0.3;0;0.85;3;10;1;3215
14;31;0;0;0.3;0;0.85;3;10;1;3216
14;31;0;0;0.3;0;0.85;3;10;1;3217
14;31;0;0;0.3;0;0.85;3;10;1;3218
14;31;0;0;0.3;0;0.85;3;10;1;3219
14;31;0;0;0.3;0;0.85;3;10;1;3220
14;31;0;0;0.3;0;0.85;3;10;1;3221
14;31;0;0;0.3;0;0.85;3;10;1;3222
14;31;0;0;0.3;0;0.85;3;10;1;3223
14;31;0;0;0.3;0;0.85;3;10;1;3224
14;31;0;0;0.3;0;0.85;3;10;1;3225
14;31;0;0;0.3;0;0.85;3;10;1;3226
14;31;0;0;0.3;0;0.85;3;10;1;3227
14;31;0;0;0.3;0;0.85;3;10;1;3228
14;31;0;0;0.3;0;0.85;3;10;1;3229
14;31;0;0;0.3;0;0.85;3;10;1;3230
14;31;0;0;0.3;0;0.85;3;10;1;3231
14;31;0;0;0.3;0;0.85;3;10;1;3232
14;31;0;0;0.3;0;0.85;3;10;1;3233
14;31;0;0;0.3;0;0.85;3;10;1;3234
14;31;0;0;0.3;0;0.85;3;10;1;3235
14;31;0;0;0.3;0;0.85;3;10;1;3236
14;31;0;0;0.3;0;0.85;3;10;1;3237
14;31;0;0;0.3;0;0.85;3;10;1;3238
14;31;0;0;0.3;0;0.85;3;10;1;3239
14;31;0;0;0.3;0;0.85;3;10;1;3240
14;31;0;0;0.3;0;0.85;3;10;1;3241
14;31;0;0;0.3;0;0.85;3;10;1;3242
14;31;0;0;0.3;0;0.85;3;10;1;3243
14;31;0;0;0.3;0;0.85;3;10;1;3244
14;31;0;0;0.3;0;0.85;3;10;1;3245
14;31;0;0;0.3;0;0.85;3;10;1;3246
14;31;0;0;0.3;0;0.85;3;10;1;3247
14;31;0;0;0.3;0;0.85;3;10;1;3248
14;31;0;0;0.3;0;0.85;3;10;1;3249
14;31;0;0;0.3;0;0.85;3;10;1;3250
14;31;0;0;0.3;0;0.85;3;10;1;3251
14;31;0;0;0.3;0;0.85;3;10;1;3252
14;31;0;0;0.3;0;0.85;3;10;1;3253
14;31;0;0;0.3;0;0.85;3;10;1;3254
14;31;0;0;0.3;0;0.85;3;10;1;3255
14;31;0;0;0.3;0;0.85;3;10;1;3256
14;31;0;0;0.3;0;0.85;3;10;1;3257
14;31;0;0;0.3;0;0.85;3;10;1;3258
14;31;0;0;0.3;0;0.85;3;10;1;3259
14;31;0;0;0.3;0;0.85;3;10;1;3260
14;31;0;0;0.3;0;0.85;3;10;1;3261
14;31;0;0;0.3;0;0.85;3;10;1;3262
14;31;0;0;0.3;0;0.85;3;10;1;3263
14;31;0;0;0.3;0;0.85;3;10;1;3264
14;31;0;0;0.3;0;0.85;3;10;1;3265
14;31;0;0;0.3;0;0.85;3;10;1;3266
14;31;0;0;0.3;0;0.85;3;10;1;3267
14;31;0;0;0.3;0;0.85;3;10;1;3268
14;31;0;0;0.3;0;0.85;3;10;1;3269
14;31;0;0;0.3;0;0.85;3;10;1;3270
14;31;0;0;0.3;0;0.85;3;10;1;3271
14;31;0;0;0.3;0;0.85;3;10;1;3272
14;31;0;0;0.3;0;0.85;3;10;1;3273
14;31;0;0;0.3;0;0.85;3;10;1;3274
14;31;0;0;0.3;0;0.85;3;10;1;3275
14;31;0;0;0.3;0;0.85;3;10;1;3276
14;31;0;0;0.3;0;0.85;3;10;1;3277
14;31;0;0;0.3;0;0.85;3;10;1;3278
14;31;0;0;0.3;0;0.85;3;10;1;3279
14;31;0;0;0.3;0;0.85;3;10;1;3280
14;31;0;0;0.3;0;0.85;3;10;1;3281
14;31;0;0;0.3;0;0.85;3;10;1;3282
14;31;0;0;0.3;0;0.85;3;10;1;3283
14;31;0;0;0.3;0;0.85;3;10;1;3284
14;31;0;0;0.3;0;0.85;3;10;1;3285
14;31;0;0;0.3;0;0.85;3;10;1;3286
14;31;0;0;0.3;0;0.85;3;10;1;3287
14;31;0;0;0.3;0;0.85;3;10;1;3288
14;31;0;0;0.3;0;0.85;3;10;1;3289
14;31;0;0;0.3;0;0.85;3;10;1;3290
14;31;0;0;0.3;0;0.85;3;10;1;3291
14;31;0;0;0.3;0;0.85;3;10;1;3292
14;31;0;0;0.3;0;0.85;3;10;1;3293
14;31;0;0;0.3;0;0.85;3;10;1;3294
14;31;0;0;0.3;0;0.85;3;10;1;3295
14;31;0;0;0.3;0;0.85;3;10;1;3296
14;31;0;0;0.3;0;0.85;3;10;1;3297
14;31;0;0;0.3;0;0.85;3;10;1;3298
14;31;0;0;0.3;0;0.85;3;10;1;3299
14;31;0;0;0.3;0;0.85;3;10;1;3300
14;31;0;0;0.3;0;0.85;3;10;1;3301
14;31;0;0;0.3;0;0.85;3;10;1;3302
14;31;0;0;0.3;0;0.85;3;10;1;3303
14;31;0;0;0.3;0;0.85;3;10;1;3304
14;31;0;0;0.3;0;0.85;3;10;1;3305
14;31;0;0;0.3;0;0.85;3;10;1;3306
14;31;0;0;0.3;0;0.85;3;10;1;3307
14;31;0;0;0.3;0;0.85;3;10;1;3308
14;31;0;0;0.3;0;0.85;3;10;1;3309
14;31;0;0;0.3;0;0.85;3;10;1;3310
14;31;0;0;0.3;0;0.85;3;10;1;3311
14;31;0;0;0.3;0;0.85;3;10;1;3312
14;31;0;0;0.3;0;0.85;3;10;1;3313
15;32;0;0;0.3;0;0.85;3;10;1;3314
15;32;0;0;0.3;0;0.85;3;10;1;3315
15;32;0;0;0.3;0;0.85;3;10;1;3316
15;32;0;0;0.3;0;0.85;3;10;1;3317
15;32;0;0;0.3;0;0.85;3;10;1;3318
15;32;0;0;0.3;0;0.85;3;10;1;3319
15;32;0;0;0.3;0;0.85;3;10;1;3320
15;32;0;0;0.3;0;0.85;3;10;1;3321
15;32;0;0;0.3;0;0.85;3;10;1;3322
15;32;0;0;0.3;0;0.85;3;10;1;3323
15;32;0;0;0.3;0;0.85;3;10;1;3324
15;32;0;0;0.3;0;0.85;3;10;1;3325
15;32;0;0;0.3;0;0.85;3;10;1;3326
15;32;0;0;0.3;0;0.85;3;10;1;3327
15;32;0;0;0.3;0;0.85;3;10;1;3328
15;32;0;0;0.3;0;0.85;3;10;1;3329
15;32;0;0;0.3;0;0.85;3;10;1;3330
15;32;0;0;0.3;0;0.85;3;10;1;3331
15;32;0;0;0.3;0;0.85;3;10;1;3332
15;32;0;0;0.3;0;0.85;3;10;1;3333
15;32;0;0;0.3;0;0.85;3;10;1;3334
15;32;0;0;0.3;0;0.85;3;10;1;3335
15;32;0;0;0.3;0;0.85;3;10;1;3336
15;32;0;0;0.3;0;0.85;3;10;1;3337
15;32;0;0;0.3;0;0.85;3;10;1;3338
15;32;0;0;0.3;0;0.85;3;10;1;3339
15;32;0;0;0.3;0;0.85;3;10;1;3340
15;32;0;0;0.3;0;0.85;3;10;1;3341
15;32;0;0;0.3;0;0.85;3;10;1;3342
15;32;0;0;0.3;0;0.85;3;10;1;3343
15;32;0;0;0.3;0;0.85;3;10;1;3344
15;32;0;0;0.3;0;0.85;3;10;1;3345
15;32;0;0;0.3;0;0.85;3;10;1;3346
15;32;0;0;0.3;0;0.85;3;10;1;3347
15;32;0;0;0.3;0;0.85;3;10;1;3348
15;32;0;0;0.3;0;0.85;3;10;1;3349
15;32;0;0;0.3;0;0.85;3;10;1;3350
15;32;0;0;0.3;0;0.85;3;10;1;3351
15;32;0;0;0.3;0;0.85;3;10;1;3352
16;32;0;0;0.3;0;0.85;3;10;1;3353
16;32;0;0;0.3;0;0.85;3;10;1;3354
16;32;0;0;0.3;0;0.85;3;10;1;3355
16;32;0;0;0.3;0;0.85;3;10;1;3356
16;32;0;0;0.3;0;0.85;3;10;1;3357
16;32;0;0;0.3;0;0.85;3;10;1;3358
16;32;0;0;0.3;0;0.85;3;10;1;3359
16;32;0;0;0.3;0;0.85;3;10;1;3360
16;32;0;0;0.3;0;0.85;3;10;1;3361
16;32;0;0;0.3;0;0.85;3;10;1;3362
16;32;0;0;0.3;0;0.85;3;10;1;3363
16;32;0;0;0.3;0;0.85;3;10;1;3364
16;32;0;0;0.3;0;0.85;3;10;1;3365
16;32;0;0;0.3;0;0.85;3;10;1;3366
16;32;0;0;0.3;0;0.85;3;10;1;3367
16;32;0;0;0.3;0;0.85;3;10;1;3368
16;32;0;0;0.3;0;0.85;3;10;1;3369
16;32;0;0;0.3;0;0.85;3;10;1;3370
16;32;0;0;0.3;0;0.85;3;10;1;3371
16;32;0;0;0.3;0;0.85;3;10;1;3372
16;32;0;0;0.3;0;0.85;3;10;1;3373
16;32;0;0;0.3;0;0.85;3;10;1;3374
16;32;0;0;0.3;0;0.85;3;10;1;3375
16;32;0;0;0.3;0;0.85;3;10;1;3376
16;32;0;0;0.3;0;0.85;3;10;1;3377
16;32;0;0;0.3;0;0.85;3;10;1;3378
16;32;0;0;0.3;0;0.85;3;10;1;3379
16;32;0;0;0.3;0;0.85;3;10;1;3380
16;32;0;0;0.3;0;0.85;3;10;1;3381
16;32;0;0;0.3;0;0.85;3;10;1;3382
16;32;0;0;0.3;0;0.85;3;10;1;3383
16;32;0;0;0.3;0;0.85;3;10;1;3384
16;32;0;0;0.3;0;0.85;3;10;1;3385
16;32;0;0;0.3;0;0.85;3;10;1;3386
16;32;0;0;0.3;0;0.85;3;10;1;3387
16;32;0;0;0.3;0;0.85;3;10;1;3388
16;32;0;0;0.3;0;0.85;3;10;1;3389
16;32;0;0;0.3;0;0.85;3;10;1;3390
16;32;0;0;0.3;0;0.85;3;10;1;3391
16;32;0;0;0.3;0;0.85;3;10;1;3392
16;32;0;0;0.3;0;0.85;3;10;1;3393
16;32;0;0;0.3;0;0.85;3;10;1;3394
16;32;0;0;0.3;0;0.85;3;10;1;3395
16;32;0;0;0.3;0;0.85;3;10;1;3396
16;32;0;0;0.3;0;0.85;3;10;1;3397
16;32;0;0;0.3;0;0.85;3;10;1;3398
16;32;0;0;0.3;0;0.85;3;10;1;3399
16;32;0;0;0.3;0;0.85;3;10;1;3400
16;32;0;0;0.3;0;0.85;3;10;1;3401
16;32;0;0;0.3;0;0.85;3;10;1;3402
16;32;0;0;0.3;0;0.85;3;10;1;3403
16;32;0;0;0.3;0;0.85;3;10;1;3404
16;32;0;0;0.3;0;0.85;3;10;1;3405
16;32;0;0;0.3;0;0.85;3;10;1;3406
16;32;0;0;0.3;0;0.85;3;10;1;3407
16;32;0;0;0.3;0;0.85;3;10;1;3408
16;32;0;0;0.3;0;0.85;3;10;1;3409
16;32;0;0;0.3;0;0.85;3;10;1;3410
16;32;0;0;0.3;0;0.85;3;10;1;3411
16;32;0;0;0.3;0;0.85;3;10;1;3412
16;32;0;0;0.3;0;0.85;3;10;1;3413
16;32;0;0;0.3;0;0.85;3;10;1;3414
16;32;0;0;0.3;0;0.85;3;10;1;3415
16;32;0;0;0.3;0;0.85;3;10;1;3416
16;32;0;0;0.3;0;0.85;3;10;1;3417
16;32;0;0;0.3;0;0.85;3;10;1;3418
16;32;0;0;0.3;0;0.85;3;10;1;3419
16;32;0;0;0.3;0;0.85;3;10;1;3420
16;32;0;0;0.3;0;0.85;3;10;1;3421
16;32;0;0;0.3;0;0.85;3;10;1;3422
16;32;0;0;0.3;0;0.85;3;10;1;3423
16;32;0;0;0.3;0;0.85;3;10;1;3424
16;32;0;0;0.3;0;0.85;3;10;1;3425
16;32;0;0;0.3;0;0.85;3;10;1;3426
16;32;0;0;0.3;0;0.85;3;10;1;3427
16;32;0;0;0.3;0;0.85;3;10;1;3428
16;32;0;0;0.3;0;0.85;3;10;1;3429
16;32;0;0;0.3;0;0.85;3;10;1;3430
16;32;0;0;0.3;0;0.85;3;10;1;3431
16;32;0;0;0.3;0;0.85;3;10;1;3432
16;32;0;0;0.3;0;0.85;3;10;1;3433
16;32;0;0;0.3;0;0.85;3;10;1;3434
16;32;0;0;0.3;0;0.85;3;10;1;3435
16;32;0;0;0.3;0;0.85;3;10;1;3436
16;32;0;0;0.3;0;0.85;3;10;1;3437
16;32;0;0;0.3;0;0.85;3;10;1;3438
16;32;0;0;0.3;0;0.85;3;10;1;3439
16;32;0;0;0.3;0;0.85;3;10;1;3440
16;32;0;0;0.3;0;0.85;3;10;1;3441
16;32;0;0;0.3;0;0.85;3;10;1;3442
16;32;0;0;0.3;0;0.85;3;10;1;3443
16;32;0;0;0.3;0;0.85;3;10;1;3444
16;32;0;0;0.3;0;0.85;3;10;1;3445
16;32;0;0;0.3;0;0.85;3;10;1;3446
16;32;0;0;0.3;0;0.85;3;10;1;3447
16;32;0;0;0.3;0;0.85;3;10;1;3448
16;32;0;0;0.3;0;0.85;3;10;1;3449
16;32;0;0;0.3;0;0.85;3;10;1;3450
16;32;0;0;0.3;0;0.85;3;10;1;3451
16;32;0;0;0.3;0;0.85;3;10;1;3452
16;32;0;0;0.3;0;0.85;3;10;1;3453
16;32;0;0;0.3;0;0.85;3;10;1;3454
16;32;0;0;0.3;0;0.85;3;10;1;3455
16;32;0;0;0.3;0;0.85;3;10;1;3456
16;32;0;0;0.3;0;0.85;3;10;1;3457
16;32;0;0;0.3;0;0.85;3;10;1;3458
16;32;0;0;0.3;0;0.85;3;10;1;3459
16;32;0;0;0.3;0;0.85;3;10;1;3460
16;32;0;0;0.3;0;0.85;3;10;1;3461
16;32;0;0;0.3;0;0.85;3;10;1;3462
16;32;0;0;0.3;0;0.85;3;10;1;3463
16;32;0;0;0.3;0;0.85;3;10;1;3464
16;32;0;0;0.3;0;0.85;3;10;1;3465
16;32;0;0;0.3;0;0.85;3;10;1;3466
16;32;0;0;0.3;0;0.85;3;10;1;3467
16;32;0;0;0.3;0;0.85;3;10;1;3468
16;32;0;0;0.3;0;0.85;3;10;1;3469
16;32;0;0;0.3;0;0.85;3;10;1;3470
16;32;0;0;0.3;0;0.85;3;10;1;3471
16;32;0;0;0.3;0;0.85;3;10;1;3472
16;32;0;0;0.3;0;0.85;3;10;1;3473
16;32;0;0;0.3;0;0.85;3;10;1;3474
16;32;0;0;0.3;0;0.85;3;10;1;3475
16;32;0;0;0.3;0;0.85;3;10;1;3476
16;32;0;0;0.3;0;0.85;3;10;1;3477
16;32;0;0;0.3;0;0.85;3;10;1;3478
16;32;0;0;0.3;0;0.85;3;10;1;3479
16;32;0;0;0.3;0;0.85;3;10;1;3480
16;32;0;0;0.3;0;0.85;3;10;1;3481
16;32;0;0;0.3;0;0.85;3;10;1;3482
16;32;0;0;0.3;0;0.85;3;10;1;3483
16;32;0;0;0.3;0;0.85;3;10;1;3484
16;32;0;0;0.3;0;0.85;3;10;1;3485
16;32;0;0;0.3;0;0.85;3;10;1;3486
16;32;0;0;0.3;0;0.85;3;10;1;3487
16;32;0;0;0.3;0;0.85;3;10;1;3488
16;32;0;0;0.3;0;0.85;3;10;1;3489
16;32;0;0;0.3;0;0.85;3;10;1;3490
16;32;0;0;0.3;0;0.85;3;10;1;3491
16;32;0;0;0.3;0;0.85;3;10;1;3492
16;32;0;0;0.3;0;0.85;3;10;1;3493
16;32;0;0;0.3;0;0.85;3;10;1;3494
16;32;0;0;0.3;0;0.85;3;10;1;3495
16;32;0;0;0.3;0;0.85;3;10;1;3496
16;32;0;0;0.3;0;0.85;3;10;1;3497
16;32;0;0;0.3;0;0.85;3;10;1;3498
16;32;0;0;0.3;0;0.85;3;10;1;3499
16;32;0;0;0.3;0;0.85;3;10;1;3500
16;32;0;0;0.3;0;0.85;3;10;1;3501
16;32;0;0;0.3;0;0.85;3;10;1;3502
16;32;0;0;0.3;0;0.85;3;10;1;3503
16;32;0;0;0.3;0;0.85;3;10;1;3504
16;32;0;0;0.3;0;0.85;3;10;1;3505
16;32;0;0;0.3;0;0.85;3;10;1;3506
16;32;0;0;0.3;0;0.85;3;10;1;3507
16;32;0;0;0.3;0;0.85;3;10;1;3508
16;32;0;0;0.3;0;0.85;3;10;1;3509
16;32;0;0;0.3;0;0.85;3;10;1;3510
16;32;0;0;0.3;0;0.85;3;10;1;3511
16;32;0;0;0.3;0;0.85;3;10;1;3512
16;32;0;0;0.3;0;0.85;3;10;1;3513
16;32;0;0;0.3;0;0.85;3;10;1;3514
17;32;0;0;0.3;0;0.85;3;10;1;3515
17;33;0;0;0.3;0;0.85;3;10;1;3516
17;33;0;0;0.27;0;0.95;3;11;1;3517
17;33;0;0;0.27;0;0.95;3;11;1;3518
17;33;0;0;0.27;0;0.95;3;11;1;3519
17;33;0;0;0.27;0;0.95;3;11;1;3520
17;33;0;0;0.27;0;0.95;3;11;1;3521
17;33;0;0;0.27;0;0.95;3;11;1;3522
17;33;0;0;0.27;0;0.95;3;11;1;3523
17;33;0;0;0.27;0;0.95;3;11;1;3524
17;33;0;0;0.27;0;0.95;3;11;1;3525
17;33;0;0;0.27;0;0.95;3;11;1;3526
17;33;0;0;0.27;0;0.95;3;11;1;3527
17;33;0;0;0.27;0;0.95;3;11;1;3528
17;33;0;0;0.27;0;0.95;3;11;1;3529
17;33;0;0;0.27;0;0.95;3;11;1;3530
17;33;0;0;0.27;0;0.95;3;11;1;3531
17;33;0;0;0.27;0;0.95;3;11;1;3532
17;33;0;0;0.27;0;0.95;3;11;1;3533
17;33;0;0;0.27;0;0.95;3;11;1;3534
17;33;0;0;0.27;0;0.95;3;11;1;3535
17;33;0;0;0.27;0;0.95;3;11;1;3536
17;33;0;0;0.27;0;0.95;3;11;1;3537
17;33;0;0;0.27;0;0.95;3;11;1;3538
17;33;0;0;0.27;0;0.95;3;11;1;3539
17;33;0;0;0.27;0;0.95;3;11;1;3540
17;33;0;0;0.27;0;0.95;3;11;1;3541
17;33;0;0;0.27;0;0.95;3;11;1;3542
17;33;0;0;0.27;0;0.95;3;11;1;3543
17;33;0;0;0.27;0;0.95;3;11;1;3544
17;33;0;0;0.27;0;0.95;3;11;1;3545
17;33;0;0;0.27;0;0.95;3;11;1;3546
17;33;0;0;0.27;0;0.95;3;11;1;3547
17;33;0;0;0.27;0;0.95;3;11;1;3548
17;33;0;0;0.27;0;0.95;3;11;1;3549
17;33;0;0;0.27;0;0.95;3;11;1;3550
17;33;0;0;0.27;0;0.95;3;11;1;3551
17;33;0;0;0.27;0;0.95;3;11;1;3552
17;33;0;0;0.27;0;0.95;3;11;1;3553
17;33;0;0;0.27;0;0.95;3;11;1;3554
17;33;0;0;0.27;0;0.95;3;11;1;3555
17;33;0;0;0.27;0;0.95;3;11;1;3556
17;33;0;0;0.27;0;0.95;3;11;1;3557
17;33;0;0;0.27;0;0.95;3;11;1;3558
17;33;0;0;0.27;0;0.95;3;11;1;3559
17;33;0;0;0.27;0;0.95;3;11;1;3560
17;33;0;0;0.27;0;0.95;3;11;1;3561
17;33;0;0;0.27;0;0.95;3;11;1;3562
17;33;0;0;0.27;0;0.95;3;11;1;3563
17;33;0;0;0.27;0;0.95;3;11;1;3564
17;33;0;0;0.27;0;0.95;3;11;1;3565
17;33;0;0;0.27;0;0.95;3;11;1;3566
17;33;0;0;0.27;0;0.95;3;11;1;3567
17;33;0;0;0.27;0;0.95;3;11;1;3568
17;33;0;0;0.27;0;0.95;3;11;1;3569
17;33;0;0;0.27;0;0.95;3;11;1;3570
17;33;0;0;0.27;0;0.95;3;11;1;3571
17;33;0;0;0.27;0;0.95;3;11;1;3572
17;33;0;0;0.27;0;0.95;3;11;1;3573
17;33;0;0;0.27;0;0.95;3;11;1;3574
17;33;0;0;0.27;0;0.95;3;11;1;3575
17;33;0;0;0.27;0;0.95;3;11;1;3576
17;33;0;0;0.27;0;0.95;3;11;1;3577
17;33;0;0;0.27;0;0.95;3;11;1;3578
17;33;0;0;0.27;0;0.95;3;11;1;3579
17;33;0;0;0.27;0;0.95;3;11;1;3580
17;33;0;0;0.27;0;0.95;3;11;1;3581
17;33;0;0;0.27;0;0.95;3;11;1;3582
17;33;0;0;0.27;0;0.95;3;11;1;3583
17;33;0;0;0.27;0;0.95;3;11;1;3584
17;33;0;0;0.27;0;0.95;3;11;1;3585
17;33;0;0;0.27;0;0.95;3;11;1;3586
17;33;0;0;0.27;0;0.95;3;11;1;3587
17;33;0;0;0.27;0;0.95;3;11;1;3588
17;33;0;0;0.27;0;0.95;3;11;1;3589
17;33;0;0;0.27;0;0.95;3;11;1;3590
17;33;0;0;0.27;0;0.95;3;11;1;3591
17;33;0;0;0.27;0;0.95;3;11;1;3592
17;33;0;0;0.27;0;0.95;3;11;1;3593
17;33;0;0;0.27;0;0.95;3;11;1;3594
17;33;0;0;0.27;0;0.95;3;11;1;3595
17;33;0;0;0.27;0;0.95;3;11;1;3596
17;33;0;0;0.27;0;0.95;3;11;1;3597
17;33;0;0;0.27;0;0.95;3;11;1;3598
17;33;0;0;0.27;0;0.95;3;11;1;3599
17;33;0;0;0.27;0;0.95;3;11;1;3600
17;33;0;0;0.27;0;0.95;3;11;1;3601
17;33;0;0;0.27;0;0.95;3;11;1;3602
17;33;0;0;0.27;0;0.95;3;11;1;3603
17;33;0;0;0.27;0;0.95;3;11;1;3604
17;33;0;0;0.27;0;0.95;3;11;1;3605
17;33;0;0;0.27;0;0.95;3;11;1;3606
17;33;0;0;0.27;0;0.95;3;11;1;3607
17;33;0;0;0.27;0;0.95;3;11;1;3608
17;33;0;0;0.27;0;0.95;3;11;1;3609
17;33;0;0;0.27;0;0.95;3;11;1;3610
17;33;0;0;0.27;0;0.95;3;11;1;3611
17;33;0;0;0.27;0;0.95;3;11;1;3612
17;33;0;0;0.27;0;0.95;3;11;1;3613
17;33;0;0;0.27;0;0.95;3;11;1;3614
17;33;0;0;0.27;0;0.95;3;11;1;3615
17;33;0;0;0.27;0;0.95;3;11;1;3616
17;33;0;0;0.27;0;0.95;3;11;1;3617
17;33;0;0;0.27;0;0.95;3;11;1;3618
17;33;0;0;0.27;0;0.95;3;11;1;3619
17;33;0;0;0.27;0;0.95;3;11;1;3620
17;33;0;0;0.27;0;0.95;3;11;1;3621
17;33;0;0;0.27;0;0.95;3;11;1;3622
17;34;0;0;0.27;0;0.95;3;11;1;3623
17;34;0;0;0.27;0;0.95;3;11;1;3624
17;34;0;0;0.27;0;0.95;3;11;1;3625
17;34;0;0;0.27;0;0.95;3;11;1;3626
17;34;0;0;0.27;0;0.95;3;11;1;3627
17;34;0;0;0.27;0;0.95;3;11;1;3628
17;34;0;0;0.27;0;0.95;3;11;1;3629
17;34;0;0;0.27;0;0.95;3;11;1;3630
17;34;0;0;0.27;0;0.95;3;11;1;3631
17;34;0;0;0.27;0;0.95;3;11;1;3632
17;34;0;0;0.27;0;0.95;3;11;1;3633
17;34;0;0;0.27;0;0.95;3;11;1;3634
17;34;0;0;0.27;0;0.95;3;11;1;3635
17;34;0;0;0.27;0;0.95;3;11;1;3636
18;34;0;0;0.27;0;0.95;3;11;1;3637
18;35;0;0;0.27;0;0.95;3;11;1;3638
18;35;0;0;0.27;0;0.95;3;11;1;3639
18;35;0;0;0.27;0;0.95;3;11;1;3640
18;35;0;0;0.27;0;0.95;3;11;1;3641
18;35;0;0;0.27;0;0.95;3;11;1;3642
18;35;0;0;0.27;0;0.95;3;11;1;3643
18;35;0;0;0.27;0;0.95;3;11;1;3644
18;35;0;0;0.27;0;0.95;3;11;1;3645
18;35;0;0;0.27;0;0.95;3;11;1;3646
18;35;0;0;0.27;0;0.95;3;11;1;3647
18;35;0;0;0.27;0;0.95;3;11;1;3648
18;35;0;0;0.27;0;0.95;3;11;1;3649
18;35;0;0;0.27;0;0.95;3;11;1;3650
18;35;0;0;0.27;0;0.95;3;11;1;3651
18;35;0;0;0.27;0;0.95;3;11;1;3652
18;35;0;0;0.27;0;0.95;3;11;1;3653
18;35;0;0;0.27;0;0.95;3;11;1;3654
18;35;0;0;0.27;0;0.95;3;11;1;3655
18;35;0;0;0.27;0;0.95;3;11;1;3656
18;35;0;0;0.27;0;0.95;3;11;1;3657
18;35;0;0;0.27;0;0.95;3;11;1;3658
18;35;0;0;0.27;0;0.95;3;11;1;3659
18;35;0;0;0.27;0;0.95;3;11;1;3660
18;35;0;0;0.27;0;0.95;3;11;1;3661
18;35;0;0;0.27;0;0.95;3;11;1;3662
18;35;0;0;0.27;0;0.95;3;11;1;3663
18;35;0;0;0.25;0;1.0;3;12;1;3664
18;35;0;0;0.25;0;1.0;3;12;1;3665
18;35;0;0;0.25;0;1.0;3;12;1;3666
18;35;0;0;0.25;0;1.0;3;12;1;3667
18;35;0;0;0.25;0;1.0;3;12;1;3668
18;35;0;0;0.25;0;1.0;3;12;1;3669
18;35;0;0;0.25;0;1.0;3;12;1;3670
18;35;0;0;0.25;0;1.0;3;12;1;3671
18;35;0;0;0.25;0;1.0;3;12;1;3672
18;35;0;0;0.25;0;1.0;3;12;1;3673
18;35;0;0;0.25;0;1.0;3;12;1;3674
18;35;0;0;0.25;0;1.0;3;12;1;3675
18;35;0;0;0.25;0;1.0;3;12;1;3676
18;35;0;0;0.25;0;1.0;3;12;1;3677
18;35;0;0;0.25;0;1.0;3;12;1;3678
18;35;0;0;0.25;0;1.0;3;12;1;3679
18;35;0;0;0.25;0;1.0;3;12;1;3680
18;35;0;0;0.25;0;1.0;3;12;1;3681
18;35;0;0;0.25;0;1.0;3;12;1;3682
18;35;0;0;0.25;0;1.0;3;12;1;3683
