total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;world_nr;tick_nr
11;20;0;0;0.75;3;0.0;3;4;1;3175
11;20;0;0;0.75;3;0.0;3;4;1;3176
11;20;0;0;0.75;3;0.0;3;4;1;3177
11;20;0;0;0.75;3;0.0;3;4;1;3178
11;20;0;0;0.75;3;0.0;3;4;1;3179
11;20;0;0;0.75;3;0.0;3;4;1;3180
11;20;0;0;0.75;3;0.0;3;4;1;3181
11;20;0;0;0.75;3;0.0;3;4;1;3182
11;20;0;0;0.75;3;0.0;3;4;1;3183
11;20;0;0;0.75;3;0.0;3;4;1;3184
11;20;0;0;0.75;3;0.0;3;4;1;3185
11;20;0;0;0.75;3;0.0;3;4;1;3186
11;20;0;0;0.75;3;0.0;3;4;1;3187
11;20;0;0;0.75;3;0.0;3;4;1;3188
11;20;0;0;0.75;3;0.0;3;4;1;3189
11;20;0;0;0.75;3;0.0;3;4;1;3190
11;20;0;0;0.75;3;0.0;3;4;1;3191
11;20;0;0;0.75;3;0.0;3;4;1;3192
11;20;0;0;0.75;3;0.0;3;4;1;3193
11;20;0;0;0.75;3;0.0;3;4;1;3194
11;20;0;0;0.75;3;0.0;3;4;1;3195
11;20;0;0;0.75;3;0.0;3;4;1;3196
11;20;0;0;0.75;3;0.0;3;4;1;3197
11;20;0;0;0.75;3;0.0;3;4;1;3198
11;20;0;0;0.75;3;0.0;3;4;1;3199
11;20;0;0;0.75;3;0.0;3;4;1;3200
11;20;0;0;0.75;3;0.0;3;4;1;3201
11;20;0;0;0.75;3;0.0;3;4;1;3202
11;20;0;0;0.75;3;0.0;3;4;1;3203
11;20;0;0;0.75;3;0.0;3;4;1;3204
11;20;0;0;0.75;3;0.0;3;4;1;3205
11;20;0;0;0.75;3;0.0;3;4;1;3206
11;20;0;0;0.75;3;0.0;3;4;1;3207
11;20;0;0;0.75;3;0.0;3;4;1;3208
11;20;0;0;0.75;3;0.0;3;4;1;3209
11;20;0;0;0.75;3;0.0;3;4;1;3210
11;20;0;0;0.75;3;0.0;3;4;1;3211
11;20;0;0;0.75;3;0.0;3;4;1;3212
11;20;0;0;0.75;3;0.0;3;4;1;3213
11;20;0;0;0.75;3;0.0;3;4;1;3214
11;20;0;0;0.75;3;0.0;3;4;1;3215
11;20;0;0;0.75;3;0.0;3;4;1;3216
11;20;0;0;0.75;3;0.0;3;4;1;3217
11;20;0;0;0.75;3;0.0;3;4;1;3218
11;20;0;0;0.75;3;0.0;3;4;1;3219
11;20;0;0;0.75;3;0.0;3;4;1;3220
11;20;0;0;0.75;3;0.0;3;4;1;3221
11;20;0;0;0.75;3;0.0;3;4;1;3222
11;20;0;0;0.75;3;0.0;3;4;1;3223
12;20;0;0;0.75;3;0.0;3;4;1;3224
12;20;0;0;0.75;3;0.0;3;4;1;3225
12;20;0;0;0.75;3;0.0;3;4;1;3226
12;20;0;0;0.75;3;0.0;3;4;1;3227
12;20;0;0;0.75;3;0.0;3;4;1;3228
12;20;0;0;0.75;3;0.0;3;4;1;3229
12;20;0;0;0.75;3;0.0;3;4;1;3230
12;20;0;0;0.75;3;0.0;3;4;1;3231
12;20;0;0;0.75;3;0.0;3;4;1;3232
12;20;0;0;0.75;3;0.0;3;4;1;3233
12;20;0;0;0.75;3;0.0;3;4;1;3234
12;20;0;0;0.75;3;0.0;3;4;1;3235
12;20;0;0;0.75;3;0.0;3;4;1;3236
12;20;0;0;0.75;3;0.0;3;4;1;3237
12;20;0;0;0.75;3;0.0;3;4;1;3238
12;20;0;0;0.75;3;0.0;3;4;1;3239
12;20;0;0;0.75;3;0.0;3;4;1;3240
12;20;0;0;0.75;3;0.0;3;4;1;3241
12;20;0;0;0.75;3;0.0;3;4;1;3242
12;20;0;0;0.75;3;0.0;3;4;1;3243
12;20;0;0;0.75;3;0.0;3;4;1;3244
12;20;0;0;0.75;3;0.0;3;4;1;3245
12;20;0;0;0.75;3;0.0;3;4;1;3246
12;20;0;0;0.75;3;0.0;3;4;1;3247
12;20;0;0;0.75;3;0.0;3;4;1;3248
12;20;0;0;0.75;3;0.0;3;4;1;3249
12;20;0;0;0.75;3;0.0;3;4;1;3250
12;21;0;0;0.6;3;0.15;3;5;1;3251
12;21;0;0;0.6;3;0.15;3;5;1;3252
12;21;0;0;0.6;3;0.15;3;5;1;3253
12;21;0;0;0.6;3;0.15;3;5;1;3254
12;21;0;0;0.6;3;0.15;3;5;1;3255
12;21;0;0;0.6;3;0.15;3;5;1;3256
12;21;0;0;0.6;3;0.15;3;5;1;3257
12;21;0;0;0.6;3;0.15;3;5;1;3258
12;21;0;0;0.6;3;0.15;3;5;1;3259
12;21;0;0;0.6;3;0.15;3;5;1;3260
12;21;0;0;0.6;3;0.15;3;5;1;3261
12;21;0;0;0.6;3;0.15;3;5;1;3262
12;21;0;0;0.6;3;0.15;3;5;1;3263
12;21;0;0;0.6;3;0.15;3;5;1;3264
12;21;0;0;0.6;3;0.15;3;5;1;3265
12;21;0;0;0.6;3;0.15;3;5;1;3266
12;21;0;0;0.6;3;0.15;3;5;1;3267
12;21;0;0;0.6;3;0.15;3;5;1;3268
12;21;0;0;0.6;3;0.15;3;5;1;3269
12;21;0;0;0.6;3;0.15;3;5;1;3270
12;21;0;0;0.6;3;0.15;3;5;1;3271
12;21;0;0;0.6;3;0.15;3;5;1;3272
12;21;0;0;0.6;3;0.15;3;5;1;3273
12;21;0;0;0.6;3;0.15;3;5;1;3274
12;21;0;0;0.6;3;0.15;3;5;1;3275
12;21;0;0;0.6;3;0.15;3;5;1;3276
12;21;0;0;0.6;3;0.15;3;5;1;3277
12;21;0;0;0.6;3;0.15;3;5;1;3278
12;21;0;0;0.6;3;0.15;3;5;1;3279
12;21;0;0;0.6;3;0.15;3;5;1;3280
12;21;0;0;0.6;3;0.15;3;5;1;3281
12;21;0;0;0.6;3;0.15;3;5;1;3282
12;21;0;0;0.6;3;0.15;3;5;1;3283
12;21;0;0;0.6;3;0.15;3;5;1;3284
12;21;0;0;0.6;3;0.15;3;5;1;3285
12;21;0;0;0.6;3;0.15;3;5;1;3286
12;21;0;0;0.6;3;0.15;3;5;1;3287
12;21;0;0;0.6;3;0.15;3;5;1;3288
12;21;0;0;0.6;3;0.15;3;5;1;3289
12;21;0;0;0.6;3;0.15;3;5;1;3290
12;21;0;0;0.6;3;0.15;3;5;1;3291
12;21;0;0;0.6;3;0.15;3;5;1;3292
12;21;0;0;0.6;3;0.15;3;5;1;3293
12;21;0;0;0.6;3;0.15;3;5;1;3294
12;21;0;0;0.6;3;0.15;3;5;1;3295
12;21;0;0;0.6;3;0.15;3;5;1;3296
12;21;0;0;0.6;3;0.15;3;5;1;3297
12;21;0;0;0.6;3;0.15;3;5;1;3298
12;21;0;0;0.6;3;0.15;3;5;1;3299
12;21;0;0;0.6;3;0.15;3;5;1;3300
12;21;0;0;0.6;3;0.15;3;5;1;3301
12;21;0;0;0.6;3;0.15;3;5;1;3302
12;21;0;0;0.6;3;0.15;3;5;1;3303
12;21;0;0;0.6;3;0.15;3;5;1;3304
12;21;0;0;0.6;3;0.15;3;5;1;3305
12;21;0;0;0.6;3;0.15;3;5;1;3306
12;21;0;0;0.6;3;0.15;3;5;1;3307
12;21;0;0;0.6;3;0.15;3;5;1;3308
12;21;0;0;0.6;3;0.15;3;5;1;3309
12;21;0;0;0.6;3;0.15;3;5;1;3310
12;21;0;0;0.6;3;0.15;3;5;1;3311
12;21;0;0;0.6;3;0.15;3;5;1;3312
12;21;0;0;0.6;3;0.15;3;5;1;3313
12;21;0;0;0.6;3;0.15;3;5;1;3314
12;21;0;0;0.6;3;0.15;3;5;1;3315
12;21;0;0;0.6;3;0.15;3;5;1;3316
12;21;0;0;0.6;3;0.15;3;5;1;3317
12;21;0;0;0.6;3;0.15;3;5;1;3318
12;21;0;0;0.6;3;0.15;3;5;1;3319
12;21;0;0;0.6;3;0.15;3;5;1;3320
12;21;0;0;0.6;3;0.15;3;5;1;3321
12;21;0;0;0.6;3;0.15;3;5;1;3322
12;21;0;0;0.6;3;0.15;3;5;1;3323
12;21;0;0;0.6;3;0.15;3;5;1;3324
12;21;0;0;0.6;3;0.15;3;5;1;3325
12;21;0;0;0.6;3;0.15;3;5;1;3326
12;21;0;0;0.6;3;0.15;3;5;1;3327
12;21;0;0;0.6;3;0.15;3;5;1;3328
12;21;0;0;0.6;3;0.15;3;5;1;3329
12;21;0;0;0.6;3;0.15;3;5;1;3330
12;21;0;0;0.6;3;0.15;3;5;1;3331
12;21;0;0;0.6;3;0.15;3;5;1;3332
12;21;0;0;0.6;3;0.15;3;5;1;3333
12;21;0;0;0.6;3;0.15;3;5;1;3334
12;21;0;0;0.6;3;0.15;3;5;1;3335
12;21;0;0;0.6;3;0.15;3;5;1;3336
12;21;0;0;0.6;3;0.15;3;5;1;3337
12;21;0;0;0.6;3;0.15;3;5;1;3338
12;22;0;0;0.6;3;0.15;3;5;1;3339
12;22;0;0;0.6;3;0.15;3;5;1;3340
12;22;0;0;0.6;3;0.15;3;5;1;3341
12;22;0;0;0.6;3;0.15;3;5;1;3342
12;22;0;0;0.6;3;0.15;3;5;1;3343
12;22;0;0;0.6;3;0.15;3;5;1;3344
12;22;0;0;0.6;3;0.15;3;5;1;3345
12;22;0;0;0.6;3;0.15;3;5;1;3346
12;22;0;0;0.6;3;0.15;3;5;1;3347
12;22;0;0;0.6;3;0.15;3;5;1;3348
12;22;0;0;0.6;3;0.15;3;5;1;3349
12;22;0;0;0.6;3;0.15;3;5;1;3350
12;22;0;0;0.6;3;0.15;3;5;1;3351
12;22;0;0;0.6;3;0.15;3;5;1;3352
12;22;0;0;0.6;3;0.15;3;5;1;3353
12;22;0;0;0.6;3;0.15;3;5;1;3354
12;22;0;0;0.6;3;0.15;3;5;1;3355
12;22;0;0;0.6;3;0.15;3;5;1;3356
12;22;0;0;0.6;3;0.15;3;5;1;3357
12;22;0;0;0.6;3;0.15;3;5;1;3358
12;22;0;0;0.6;3;0.15;3;5;1;3359
12;22;0;0;0.6;3;0.15;3;5;1;3360
12;22;0;0;0.6;3;0.15;3;5;1;3361
12;22;0;0;0.6;3;0.15;3;5;1;3362
12;22;0;0;0.6;3;0.15;3;5;1;3363
12;22;0;0;0.6;3;0.15;3;5;1;3364
12;22;0;0;0.6;3;0.15;3;5;1;3365
12;22;0;0;0.6;3;0.15;3;5;1;3366
12;22;0;0;0.6;3;0.15;3;5;1;3367
12;22;0;0;0.6;3;0.15;3;5;1;3368
12;22;0;0;0.6;3;0.15;3;5;1;3369
12;22;0;0;0.6;3;0.15;3;5;1;3370
12;22;0;0;0.6;3;0.15;3;5;1;3371
12;22;0;0;0.6;3;0.15;3;5;1;3372
12;22;0;0;0.6;3;0.15;3;5;1;3373
12;22;0;0;0.6;3;0.15;3;5;1;3374
12;22;0;0;0.6;3;0.15;3;5;1;3375
12;22;0;0;0.6;3;0.15;3;5;1;3376
12;22;0;0;0.6;3;0.15;3;5;1;3377
12;22;0;0;0.6;3;0.15;3;5;1;3378
12;22;0;0;0.6;3;0.15;3;5;1;3379
12;22;0;0;0.6;3;0.15;3;5;1;3380
12;22;0;0;0.6;3;0.15;3;5;1;3381
12;22;0;0;0.6;3;0.15;3;5;1;3382
12;22;0;0;0.6;3;0.15;3;5;1;3383
12;22;0;0;0.6;3;0.15;3;5;1;3384
12;22;0;0;0.6;3;0.15;3;5;1;3385
12;22;0;0;0.6;3;0.15;3;5;1;3386
12;22;0;0;0.6;3;0.15;3;5;1;3387
12;22;0;0;0.6;3;0.15;3;5;1;3388
12;22;0;0;0.6;3;0.15;3;5;1;3389
12;22;0;0;0.6;3;0.15;3;5;1;3390
12;22;0;0;0.6;3;0.15;3;5;1;3391
12;22;0;0;0.6;3;0.15;3;5;1;3392
12;22;0;0;0.6;3;0.15;3;5;1;3393
12;22;0;0;0.6;3;0.15;3;5;1;3394
12;22;0;0;0.6;3;0.15;3;5;1;3395
12;22;0;0;0.6;3;0.15;3;5;1;3396
12;22;0;0;0.6;3;0.15;3;5;1;3397
12;22;0;0;0.6;3;0.15;3;5;1;3398
12;22;0;0;0.6;3;0.15;3;5;1;3399
12;22;0;0;0.6;3;0.15;3;5;1;3400
12;22;0;0;0.6;3;0.15;3;5;1;3401
12;22;0;0;0.6;3;0.15;3;5;1;3402
12;22;0;0;0.6;3;0.15;3;5;1;3403
12;22;0;0;0.6;3;0.15;3;5;1;3404
12;22;0;0;0.6;3;0.15;3;5;1;3405
12;22;0;0;0.6;3;0.15;3;5;1;3406
12;22;0;0;0.6;3;0.15;3;5;1;3407
12;22;0;0;0.6;3;0.15;3;5;1;3408
12;22;0;0;0.6;3;0.15;3;5;1;3409
12;22;0;0;0.6;3;0.15;3;5;1;3410
12;22;0;0;0.6;3;0.15;3;5;1;3411
12;22;0;0;0.6;3;0.15;3;5;1;3412
12;22;0;0;0.6;3;0.15;3;5;1;3413
12;22;0;0;0.6;3;0.15;3;5;1;3414
12;22;0;0;0.6;3;0.15;3;5;1;3415
12;22;0;0;0.6;3;0.15;3;5;1;3416
12;22;0;0;0.6;3;0.15;3;5;1;3417
12;22;0;0;0.6;3;0.15;3;5;1;3418
12;22;0;0;0.6;3;0.15;3;5;1;3419
12;22;0;0;0.6;3;0.15;3;5;1;3420
12;22;0;0;0.6;3;0.15;3;5;1;3421
12;22;0;0;0.6;3;0.15;3;5;1;3422
12;22;0;0;0.6;3;0.15;3;5;1;3423
12;22;0;0;0.6;3;0.15;3;5;1;3424
12;22;0;0;0.6;3;0.15;3;5;1;3425
12;22;0;0;0.6;3;0.15;3;5;1;3426
12;22;0;0;0.6;3;0.15;3;5;1;3427
12;22;0;0;0.6;3;0.15;3;5;1;3428
12;22;0;0;0.6;3;0.15;3;5;1;3429
12;22;0;0;0.6;3;0.15;3;5;1;3430
12;22;0;0;0.6;3;0.15;3;5;1;3431
12;22;0;0;0.6;3;0.15;3;5;1;3432
12;22;0;0;0.6;3;0.15;3;5;1;3433
12;22;0;0;0.6;3;0.15;3;5;1;3434
12;22;0;0;0.6;3;0.15;3;5;1;3435
12;22;0;0;0.6;3;0.15;3;5;1;3436
12;22;0;0;0.6;3;0.15;3;5;1;3437
12;22;0;0;0.6;3;0.15;3;5;1;3438
12;22;0;0;0.6;3;0.15;3;5;1;3439
12;22;0;0;0.6;3;0.15;3;5;1;3440
12;22;0;0;0.6;3;0.15;3;5;1;3441
12;22;0;0;0.6;3;0.15;3;5;1;3442
12;22;0;0;0.6;3;0.15;3;5;1;3443
12;22;0;0;0.6;3;0.15;3;5;1;3444
12;22;0;0;0.6;3;0.15;3;5;1;3445
12;22;0;0;0.6;3;0.15;3;5;1;3446
12;22;0;0;0.6;3;0.15;3;5;1;3447
12;22;0;0;0.6;3;0.15;3;5;1;3448
12;22;0;0;0.6;3;0.15;3;5;1;3449
12;22;0;0;0.6;3;0.15;3;5;1;3450
12;22;0;0;0.6;3;0.15;3;5;1;3451
12;22;0;0;0.6;3;0.15;3;5;1;3452
12;22;0;0;0.6;3;0.15;3;5;1;3453
12;22;0;0;0.6;3;0.15;3;5;1;3454
12;22;0;0;0.6;3;0.15;3;5;1;3455
12;22;0;0;0.6;3;0.15;3;5;1;3456
12;22;0;0;0.6;3;0.15;3;5;1;3457
12;22;0;0;0.6;3;0.15;3;5;1;3458
12;22;0;0;0.6;3;0.15;3;5;1;3459
12;22;0;0;0.6;3;0.15;3;5;1;3460
12;22;0;0;0.6;3;0.15;3;5;1;3461
12;22;0;0;0.6;3;0.15;3;5;1;3462
12;22;0;0;0.6;3;0.15;3;5;1;3463
12;22;0;0;0.6;3;0.15;3;5;1;3464
12;22;0;0;0.6;3;0.15;3;5;1;3465
12;22;0;0;0.6;3;0.15;3;5;1;3466
12;22;0;0;0.6;3;0.15;3;5;1;3467
12;22;0;0;0.6;3;0.15;3;5;1;3468
12;22;0;0;0.6;3;0.15;3;5;1;3469
12;22;0;0;0.6;3;0.15;3;5;1;3470
12;22;0;0;0.6;3;0.15;3;5;1;3471
12;22;0;0;0.6;3;0.15;3;5;1;3472
12;22;0;0;0.6;3;0.15;3;5;1;3473
12;22;0;0;0.6;3;0.15;3;5;1;3474
12;22;0;0;0.6;3;0.15;3;5;1;3475
12;22;0;0;0.6;3;0.15;3;5;1;3476
12;22;0;0;0.6;3;0.15;3;5;1;3477
12;22;0;0;0.6;3;0.15;3;5;1;3478
12;22;0;0;0.6;3;0.15;3;5;1;3479
12;22;0;0;0.6;3;0.15;3;5;1;3480
12;22;0;0;0.6;3;0.15;3;5;1;3481
12;22;0;0;0.6;3;0.15;3;5;1;3482
12;22;0;0;0.6;3;0.15;3;5;1;3483
12;22;0;0;0.6;3;0.15;3;5;1;3484
12;22;0;0;0.6;3;0.15;3;5;1;3485
12;22;0;0;0.6;3;0.15;3;5;1;3486
12;22;0;0;0.6;3;0.15;3;5;1;3487
12;22;0;0;0.6;3;0.15;3;5;1;3488
12;22;0;0;0.6;3;0.15;3;5;1;3489
12;22;0;0;0.6;3;0.15;3;5;1;3490
12;22;0;0;0.6;3;0.15;3;5;1;3491
12;22;0;0;0.6;3;0.15;3;5;1;3492
12;22;0;0;0.6;3;0.15;3;5;1;3493
12;22;0;0;0.6;3;0.15;3;5;1;3494
12;22;0;0;0.6;3;0.15;3;5;1;3495
12;22;0;0;0.6;3;0.15;3;5;1;3496
12;22;0;0;0.6;3;0.15;3;5;1;3497
12;22;0;0;0.6;3;0.15;3;5;1;3498
12;22;0;0;0.6;3;0.15;3;5;1;3499
12;22;0;0;0.6;3;0.15;3;5;1;3500
12;22;0;0;0.6;3;0.15;3;5;1;3501
12;22;0;0;0.6;3;0.15;3;5;1;3502
12;22;0;0;0.6;3;0.15;3;5;1;3503
12;22;0;0;0.6;3;0.15;3;5;1;3504
12;22;0;0;0.6;3;0.15;3;5;1;3505
12;22;0;0;0.6;3;0.15;3;5;1;3506
12;22;0;0;0.6;3;0.15;3;5;1;3507
12;22;0;0;0.6;3;0.15;3;5;1;3508
12;22;0;0;0.6;3;0.15;3;5;1;3509
12;22;0;0;0.6;3;0.15;3;5;1;3510
12;22;0;0;0.6;3;0.15;3;5;1;3511
12;22;0;0;0.6;3;0.15;3;5;1;3512
12;22;0;0;0.6;3;0.15;3;5;1;3513
12;22;0;0;0.6;3;0.15;3;5;1;3514
12;22;0;0;0.6;3;0.15;3;5;1;3515
12;22;0;0;0.6;3;0.15;3;5;1;3516
12;22;0;0;0.6;3;0.15;3;5;1;3517
12;22;0;0;0.6;3;0.15;3;5;1;3518
12;22;0;0;0.6;3;0.15;3;5;1;3519
12;22;0;0;0.6;3;0.15;3;5;1;3520
12;22;0;0;0.6;3;0.15;3;5;1;3521
12;22;0;0;0.6;3;0.15;3;5;1;3522
12;22;0;0;0.6;3;0.15;3;5;1;3523
12;22;0;0;0.6;3;0.15;3;5;1;3524
12;22;0;0;0.6;3;0.15;3;5;1;3525
12;22;0;0;0.6;3;0.15;3;5;1;3526
12;22;0;0;0.6;3;0.15;3;5;1;3527
12;22;0;0;0.6;3;0.15;3;5;1;3528
12;22;0;0;0.6;3;0.15;3;5;1;3529
12;22;0;0;0.6;3;0.15;3;5;1;3530
12;22;0;0;0.6;3;0.15;3;5;1;3531
12;22;0;0;0.6;3;0.15;3;5;1;3532
12;22;0;0;0.6;3;0.15;3;5;1;3533
12;22;0;0;0.6;3;0.15;3;5;1;3534
12;22;0;0;0.6;3;0.15;3;5;1;3535
12;22;0;0;0.6;3;0.15;3;5;1;3536
12;22;0;0;0.6;3;0.15;3;5;1;3537
12;22;0;0;0.6;3;0.15;3;5;1;3538
12;22;0;0;0.6;3;0.15;3;5;1;3539
12;22;0;0;0.6;3;0.15;3;5;1;3540
12;22;0;0;0.6;3;0.15;3;5;1;3541
12;22;0;0;0.6;3;0.15;3;5;1;3542
12;22;0;0;0.6;3;0.15;3;5;1;3543
12;22;0;0;0.6;3;0.15;3;5;1;3544
12;22;0;0;0.6;3;0.15;3;5;1;3545
12;22;0;0;0.6;3;0.15;3;5;1;3546
12;22;0;0;0.6;3;0.15;3;5;1;3547
12;22;0;0;0.6;3;0.15;3;5;1;3548
12;22;0;0;0.6;3;0.15;3;5;1;3549
12;22;0;0;0.6;3;0.15;3;5;1;3550
12;22;0;0;0.6;3;0.15;3;5;1;3551
12;22;0;0;0.6;3;0.15;3;5;1;3552
12;22;0;0;0.6;3;0.15;3;5;1;3553
12;22;0;0;0.6;3;0.15;3;5;1;3554
13;22;0;0;0.6;3;0.15;3;5;1;3555
13;22;0;0;0.6;3;0.15;3;5;1;3556
13;22;0;0;0.6;3;0.15;3;5;1;3557
13;22;0;0;0.6;3;0.15;3;5;1;3558
13;22;0;0;0.6;3;0.15;3;5;1;3559
13;22;0;0;0.6;3;0.15;3;5;1;3560
13;22;0;0;0.6;3;0.15;3;5;1;3561
13;22;0;0;0.6;3;0.15;3;5;1;3562
13;22;0;0;0.6;3;0.15;3;5;1;3563
13;22;0;0;0.6;3;0.15;3;5;1;3564
13;22;0;0;0.6;3;0.15;3;5;1;3565
13;22;0;0;0.6;3;0.15;3;5;1;3566
13;22;0;0;0.6;3;0.15;3;5;1;3567
13;22;0;0;0.6;3;0.15;3;5;1;3568
13;22;0;0;0.6;3;0.15;3;5;1;3569
13;22;0;0;0.6;3;0.15;3;5;1;3570
13;22;0;0;0.6;3;0.15;3;5;1;3571
13;22;0;0;0.6;3;0.15;3;5;1;3572
13;22;0;0;0.6;3;0.15;3;5;1;3573
13;22;0;0;0.6;3;0.15;3;5;1;3574
13;22;0;0;0.6;3;0.15;3;5;1;3575
13;22;0;0;0.6;3;0.15;3;5;1;3576
13;22;0;0;0.6;3;0.15;3;5;1;3577
13;22;0;0;0.6;3;0.15;3;5;1;3578
13;22;0;0;0.6;3;0.15;3;5;1;3579
13;22;0;0;0.6;3;0.15;3;5;1;3580
13;22;0;0;0.6;3;0.15;3;5;1;3581
13;22;0;0;0.6;3;0.15;3;5;1;3582
13;22;0;0;0.6;3;0.15;3;5;1;3583
13;22;0;0;0.6;3;0.15;3;5;1;3584
13;22;0;0;0.6;3;0.15;3;5;1;3585
13;22;0;0;0.6;3;0.15;3;5;1;3586
13;22;0;0;0.6;3;0.15;3;5;1;3587
13;22;0;0;0.6;3;0.15;3;5;1;3588
13;22;0;0;0.6;3;0.15;3;5;1;3589
13;22;0;0;0.6;3;0.15;3;5;1;3590
13;22;0;0;0.6;3;0.15;3;5;1;3591
13;22;0;0;0.6;3;0.15;3;5;1;3592
13;22;0;0;0.6;3;0.15;3;5;1;3593
13;22;0;0;0.6;3;0.15;3;5;1;3594
13;22;0;0;0.6;3;0.15;3;5;1;3595
13;22;0;0;0.6;3;0.15;3;5;1;3596
13;22;0;0;0.6;3;0.15;3;5;1;3597
13;22;0;0;0.6;3;0.15;3;5;1;3598
13;22;0;0;0.6;3;0.15;3;5;1;3599
13;22;0;0;0.6;3;0.15;3;5;1;3600
13;22;0;0;0.6;3;0.15;3;5;1;3601
13;22;0;0;0.6;3;0.15;3;5;1;3602
13;22;0;0;0.6;3;0.15;3;5;1;3603
13;22;0;0;0.6;3;0.15;3;5;1;3604
13;22;0;0;0.6;3;0.15;3;5;1;3605
13;22;0;0;0.6;3;0.15;3;5;1;3606
13;22;0;0;0.6;3;0.15;3;5;1;3607
13;22;0;0;0.6;3;0.15;3;5;1;3608
13;22;0;0;0.6;3;0.15;3;5;1;3609
13;22;0;0;0.6;3;0.15;3;5;1;3610
13;22;0;0;0.6;3;0.15;3;5;1;3611
13;22;0;0;0.6;3;0.15;3;5;1;3612
13;22;0;0;0.6;3;0.15;3;5;1;3613
13;22;0;0;0.6;3;0.15;3;5;1;3614
13;22;0;0;0.6;3;0.15;3;5;1;3615
13;22;0;0;0.6;3;0.15;3;5;1;3616
13;22;0;0;0.6;3;0.15;3;5;1;3617
13;22;0;0;0.6;3;0.15;3;5;1;3618
13;22;0;0;0.6;3;0.15;3;5;1;3619
13;22;0;0;0.6;3;0.15;3;5;1;3620
13;22;0;0;0.6;3;0.15;3;5;1;3621
13;22;0;0;0.6;3;0.15;3;5;1;3622
13;22;0;0;0.6;3;0.15;3;5;1;3623
13;22;0;0;0.6;3;0.15;3;5;1;3624
13;22;0;0;0.6;3;0.15;3;5;1;3625
13;22;0;0;0.6;3;0.15;3;5;1;3626
13;22;0;0;0.6;3;0.15;3;5;1;3627
13;22;0;0;0.6;3;0.15;3;5;1;3628
13;22;0;0;0.6;3;0.15;3;5;1;3629
13;22;0;0;0.6;3;0.15;3;5;1;3630
13;22;0;0;0.6;3;0.15;3;5;1;3631
13;22;0;0;0.6;3;0.15;3;5;1;3632
13;22;0;0;0.6;3;0.15;3;5;1;3633
13;22;0;0;0.6;3;0.15;3;5;1;3634
13;22;0;0;0.6;3;0.15;3;5;1;3635
13;22;0;0;0.6;3;0.15;3;5;1;3636
13;22;0;0;0.6;3;0.15;3;5;1;3637
13;22;0;0;0.6;3;0.15;3;5;1;3638
13;22;0;0;0.6;3;0.15;3;5;1;3639
13;22;0;0;0.6;3;0.15;3;5;1;3640
13;22;0;0;0.6;3;0.15;3;5;1;3641
13;22;0;0;0.6;3;0.15;3;5;1;3642
13;22;0;0;0.6;3;0.15;3;5;1;3643
13;22;0;0;0.6;3;0.15;3;5;1;3644
13;22;0;0;0.6;3;0.15;3;5;1;3645
13;22;0;0;0.6;3;0.15;3;5;1;3646
13;22;0;0;0.6;3;0.15;3;5;1;3647
13;22;0;0;0.6;3;0.15;3;5;1;3648
13;22;0;0;0.6;3;0.15;3;5;1;3649
13;22;0;0;0.6;3;0.15;3;5;1;3650
13;22;0;0;0.6;3;0.15;3;5;1;3651
13;22;0;0;0.6;3;0.15;3;5;1;3652
13;22;0;0;0.6;3;0.15;3;5;1;3653
13;22;0;0;0.6;3;0.15;3;5;1;3654
13;22;0;0;0.6;3;0.15;3;5;1;3655
13;22;0;0;0.6;3;0.15;3;5;1;3656
13;22;0;0;0.6;3;0.15;3;5;1;3657
13;22;0;0;0.6;3;0.15;3;5;1;3658
13;22;0;0;0.6;3;0.15;3;5;1;3659
13;22;0;0;0.6;3;0.15;3;5;1;3660
13;22;0;0;0.6;3;0.15;3;5;1;3661
13;22;0;0;0.6;3;0.15;3;5;1;3662
13;22;0;0;0.6;3;0.15;3;5;1;3663
13;22;0;0;0.6;3;0.15;3;5;1;3664
13;22;0;0;0.6;3;0.15;3;5;1;3665
13;22;0;0;0.6;3;0.15;3;5;1;3666
13;22;0;0;0.6;3;0.15;3;5;1;3667
13;22;0;0;0.6;3;0.15;3;5;1;3668
13;22;0;0;0.6;3;0.15;3;5;1;3669
13;22;0;0;0.6;3;0.15;3;5;1;3670
13;22;0;0;0.6;3;0.15;3;5;1;3671
13;22;0;0;0.6;3;0.15;3;5;1;3672
13;22;0;0;0.6;3;0.15;3;5;1;3673
13;22;0;0;0.6;3;0.15;3;5;1;3674
13;22;0;0;0.6;3;0.15;3;5;1;3675
13;22;0;0;0.6;3;0.15;3;5;1;3676
13;22;0;0;0.6;3;0.15;3;5;1;3677
13;22;0;0;0.6;3;0.15;3;5;1;3678
13;22;0;0;0.6;3;0.15;3;5;1;3679
13;22;0;0;0.6;3;0.15;3;5;1;3680
13;22;0;0;0.6;3;0.15;3;5;1;3681
13;22;0;0;0.6;3;0.15;3;5;1;3682
13;22;0;0;0.6;3;0.15;3;5;1;3683
13;22;0;0;0.6;3;0.15;3;5;1;3684
13;22;0;0;0.6;3;0.15;3;5;1;3685
13;22;0;0;0.6;3;0.15;3;5;1;3686
13;22;0;0;0.6;3;0.15;3;5;1;3687
13;22;0;0;0.6;3;0.15;3;5;1;3688
13;22;0;0;0.6;3;0.15;3;5;1;3689
